YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,7,1,47,878,387,734,0,154,0,4,0,12,0,-748,0,0,1139,0,82,0,0,2642,0
2024,7,1,48,878,319,730,0,142,0,6,0,14,0,-752,0,0,1139,0,88,0,0,2564,0
2024,7,2,1,878,350,736,0,154,0,8,0,4,0,-1160,0,0,1440,0,80,0,0,2490,0
2024,7,2,2,876,375,744,0,144,0,8,-296,0,0,-1076,0,0,1547,0,82,0,0,2404,0
2024,7,2,3,878,287,726,0,154,0,6,-296,0,0,-924,0,0,1449,0,82,0,0,2362,0
2024,7,2,4,876,257,732,0,144,0,8,-296,0,0,-904,0,0,1441,0,80,0,0,2338,0
2024,7,2,5,878,253,716,0,152,0,8,-296,0,0,-892,0,0,1443,0,76,0,0,2338,0
2024,7,2,6,878,297,724,0,142,0,4,-294,0,0,-920,0,0,1491,0,78,0,0,2400,0
2024,7,2,7,878,239,760,0,154,0,4,-294,0,0,-908,0,0,1549,0,74,0,0,2456,0
2024,7,2,8,876,275,766,0,144,0,4,-290,0,0,-968,0,0,1647,0,70,0,0,2524,0
2024,7,2,9,878,343,760,0,154,0,4,-288,0,0,-968,0,0,1635,0,66,0,0,2584,0
2024,7,2,10,878,231,750,0,146,0,8,0,18,0,-996,0,0,1541,0,74,0,0,2650,0
2024,7,2,11,878,205,756,0,154,18,10,0,12,0,-1008,0,0,1591,0,76,0,0,2692,0
2024,7,2,12,876,189,748,0,144,66,18,0,16,0,-976,0,0,1519,0,82,0,0,2682,0
2024,7,2,13,878,189,746,0,154,128,18,0,12,0,-996,0,0,1457,0,82,0,0,2668,0
2024,7,2,14,878,189,716,0,140,220,8,0,14,0,-1048,0,0,1435,0,84,0,0,2636,0
2024,7,2,15,878,189,748,0,154,268,10,0,12,0,-1056,0,0,1399,0,84,0,0,2686,0
2024,7,2,16,878,193,752,0,142,336,10,0,14,0,-920,0,0,1365,0,90,0,0,2860,0
2024,7,2,17,878,201,756,0,154,444,12,0,12,0,-856,0,0,1429,0,92,0,0,3122,0
2024,7,2,18,876,341,764,0,140,508,18,0,14,0,-948,0,0,1543,0,92,0,0,3348,0
2024,7,2,19,878,434,732,0,150,566,8,0,12,0,-992,0,0,1576,0,94,0,0,3458,0
2024,7,2,20,878,387,754,0,142,592,14,0,14,0,-992,0,0,1631,0,96,0,0,3516,0
2024,7,2,21,878,345,748,0,152,720,10,0,12,0,-1076,0,0,1595,0,98,0,0,3482,0
2024,7,2,22,878,339,756,0,142,880,12,0,14,0,-1160,0,0,1521,0,102,0,0,3484,0
2024,7,2,23,878,454,764,0,154,850,10,0,12,0,-1212,0,0,1542,0,96,0,0,3548,0
2024,7,2,24,878,430,772,0,140,672,14,0,14,0,-1076,0,0,1539,0,105,0,0,3488,0
2024,7,2,25,878,366,748,0,154,712,14,0,12,0,-1176,0,0,1527,0,105,0,0,3340,0
2024,7,2,26,878,332,726,0,142,876,12,0,14,0,-1196,0,0,1405,0,111,0,0,3300,0
2024,7,2,27,878,378,778,0,152,996,14,0,12,0,-1312,0,0,1437,0,171,0,0,3504,0
2024,7,2,28,876,327,740,0,140,1054,20,0,14,0,-1256,0,0,1414,0,235,0,0,3564,0
2024,7,2,29,878,358,786,0,150,1078,14,0,12,0,-1332,0,0,1361,0,285,0,0,3590,0
2024,7,2,30,878,496,780,0,142,948,26,0,14,0,-1416,0,0,1487,0,313,0,0,3668,0
2024,7,2,31,878,360,780,0,152,896,20,0,12,0,-1328,0,0,1517,0,315,0,0,3602,0
2024,7,2,32,876,523,756,0,142,820,32,0,14,0,-1368,0,0,1635,0,308,0,0,3738,0
2024,7,2,33,878,620,782,0,150,624,32,0,16,0,-1284,0,0,1641,0,319,0,0,3778,0
2024,7,2,34,876,455,762,0,136,536,34,0,20,0,-1116,0,0,1626,0,335,0,0,3664,0
2024,7,2,35,878,536,818,0,144,436,32,0,18,0,-1260,0,0,1627,0,323,0,0,3552,0
2024,7,2,36,876,674,802,0,132,320,28,0,14,0,-1292,0,0,1645,0,313,0,0,3512,0
2024,7,2,37,878,728,820,0,138,216,24,0,12,0,-1296,0,0,1645,0,317,0,0,3482,0
2024,7,2,38,876,774,814,0,134,84,28,0,12,0,-1232,0,0,1647,0,317,0,0,3454,0
2024,7,2,39,878,832,818,0,140,6,20,0,12,0,-1268,0,0,1643,0,315,0,0,3396,0
2024,7,2,40,878,775,802,0,134,0,20,0,18,0,-1260,0,0,1644,0,319,0,0,3330,0
2024,7,2,41,878,747,796,0,140,0,22,0,18,0,-1324,0,0,1644,0,327,0,0,3248,0
2024,7,2,42,876,734,788,0,134,0,30,0,18,0,-1396,0,0,1645,0,311,0,0,3140,0
2024,7,2,43,878,693,798,0,142,0,32,0,14,0,-1380,0,0,1640,0,235,0,0,3052,0
2024,7,2,44,876,686,790,0,130,0,28,0,12,0,-1396,0,0,1641,0,161,0,0,2928,0
2024,7,2,45,878,478,788,0,138,0,28,0,12,0,-1188,0,0,1616,0,98,0,0,2848,0
2024,7,2,46,878,255,774,0,136,0,22,0,12,0,-976,0,0,1543,0,82,0,0,2726,0
2024,7,2,47,878,205,782,0,138,0,24,0,12,0,-940,0,0,1541,0,86,0,0,2726,0
2024,7,2,48,878,199,764,0,136,0,26,0,12,0,-852,0,0,1381,0,88,0,0,2632,0
2024,7,3,1,876,227,766,0,140,0,22,0,12,0,-992,0,0,1413,0,84,0,0,2548,0
2024,7,3,2,874,207,764,0,138,0,22,0,12,0,-1052,0,0,1403,0,92,0,0,2460,0
2024,7,3,3,878,189,786,0,142,0,28,0,12,0,-1016,0,0,1297,0,92,0,0,2408,0
2024,7,3,4,878,205,790,0,136,0,28,0,12,0,-1120,0,0,1370,0,91,0,0,2390,0
2024,7,3,5,876,195,776,0,142,0,36,0,12,0,-1052,0,0,1313,0,90,0,0,2388,0
2024,7,3,6,876,189,774,0,138,0,40,0,12,0,-1080,0,0,1379,0,88,0,0,2416,0
2024,7,3,7,876,187,808,0,142,0,44,0,12,0,-1064,0,0,1407,0,74,0,0,2486,0
2024,7,3,8,876,189,808,0,138,0,46,0,12,0,-984,0,0,1389,0,80,0,0,2554,0
2024,7,3,9,878,233,814,0,144,0,40,0,12,0,-1076,0,0,1505,0,74,0,0,2624,0
2024,7,3,10,878,229,810,0,134,0,36,0,12,0,-1032,0,0,1531,0,70,0,0,2668,0
2024,7,3,11,874,231,814,0,142,20,40,0,18,0,-1032,0,0,1543,0,68,0,0,2718,0
2024,7,3,12,878,211,808,0,136,86,34,0,18,0,-1036,0,0,1437,0,78,0,0,2650,0
2024,7,3,13,878,237,808,0,144,182,34,0,14,0,-1208,0,0,1451,0,74,0,0,2614,0
2024,7,3,14,878,314,788,0,134,330,24,0,12,0,-1312,0,0,1364,0,76,0,0,2608,0
2024,7,3,15,878,306,784,0,144,492,26,0,12,0,-1304,0,0,1326,0,80,0,0,2744,0
2024,7,3,16,878,266,758,0,134,718,14,0,12,0,-1312,0,0,1313,0,95,0,0,2876,0
2024,7,3,17,878,233,776,0,140,974,12,0,12,0,-1252,0,0,1334,0,95,0,0,3202,0
2024,7,3,18,878,195,752,0,136,1280,16,0,12,0,-1336,0,0,1427,0,76,0,0,3436,0
2024,7,3,19,878,189,758,0,138,1634,8,0,12,0,-1464,0,0,1374,0,101,0,0,3628,0
2024,7,3,20,878,189,736,0,136,1912,8,0,12,0,-1520,0,0,1284,0,125,0,0,3760,0
2024,7,3,21,878,192,792,0,140,2112,6,0,12,0,-1436,0,0,1039,0,143,0,0,3878,0
2024,7,3,22,878,209,774,0,132,2250,10,0,12,0,-1424,0,0,988,0,147,0,0,3976,0
2024,7,3,23,878,248,776,0,140,2314,8,-98,0,0,-1448,0,0,1051,0,151,0,0,4020,0
2024,7,3,24,878,243,790,0,136,2356,4,-292,0,0,-1440,0,0,1192,0,159,0,0,4026,0
2024,7,3,25,878,208,726,0,138,2350,6,-294,0,0,-1456,0,0,1203,0,163,0,0,3922,0
2024,7,3,26,878,193,748,0,138,2380,12,-292,0,0,-1436,0,0,1210,0,161,0,0,3992,0
2024,7,3,27,878,230,770,0,140,2340,10,-292,0,0,-1432,0,0,1383,0,153,0,0,4180,0
2024,7,3,28,876,298,754,0,134,2234,16,-252,0,0,-1424,0,0,1399,0,157,0,0,4192,0
2024,7,3,29,878,350,730,0,138,2112,16,0,2,0,-1432,0,0,1249,0,141,0,0,4184,0
2024,7,3,30,878,366,726,0,138,1946,16,0,2,0,-1444,0,0,1405,0,155,0,0,4188,0
2024,7,3,31,878,340,766,0,140,1692,22,0,2,0,-1428,0,0,1549,0,173,0,0,4134,0
2024,7,3,32,878,542,774,0,132,1400,26,0,6,0,-1424,0,0,1639,0,189,0,0,4162,0
2024,7,3,33,878,717,816,0,138,1118,26,0,8,0,-1388,0,0,1640,0,221,0,0,4174,0
2024,7,3,34,878,785,810,0,134,940,30,0,8,0,-1416,0,0,1644,0,327,0,0,4140,0
2024,7,3,35,878,815,816,0,138,712,26,0,20,0,-1356,0,0,1641,0,360,0,0,4050,0
2024,7,3,36,876,818,816,0,136,476,28,0,296,0,-1404,0,0,1643,0,369,0,0,4054,0
2024,7,3,37,878,829,820,0,142,254,28,0,322,0,-1276,0,0,1640,0,365,0,0,4002,0
2024,7,3,38,878,820,784,0,136,90,24,0,322,0,-1180,0,0,1645,0,359,0,0,3878,0
2024,7,3,39,878,829,796,0,140,6,24,0,322,0,-1236,0,0,1640,0,369,0,0,3768,0
2024,7,3,40,878,823,808,0,138,0,18,0,320,0,-1324,0,0,1644,0,355,0,0,3660,0
2024,7,3,41,878,830,808,0,140,0,22,0,318,0,-1404,0,0,1640,0,358,0,0,3590,0
2024,7,3,42,876,799,762,0,136,0,20,0,218,0,-1304,0,0,1640,0,313,0,0,3460,0
2024,7,3,43,878,793,814,0,140,0,18,0,16,0,-1232,0,0,1640,0,273,0,0,3340,0
2024,7,3,44,878,744,786,0,136,0,12,0,0,0,-1236,0,0,1643,0,219,0,0,3182,0
2024,7,3,45,878,704,774,0,142,0,12,0,0,0,-1248,0,0,1645,0,161,0,0,3068,0
2024,7,3,46,878,590,744,0,134,0,14,-8,0,0,-1168,0,0,1638,0,124,0,0,2946,0
2024,7,3,47,878,582,796,0,140,0,16,-306,0,0,-912,0,0,1632,0,84,0,0,2910,0
2024,7,3,48,878,371,780,0,136,0,20,-306,0,0,-764,0,0,1595,0,76,0,0,2786,0
2024,7,4,1,878,297,784,0,142,0,18,-304,0,0,-812,0,0,1613,0,82,0,0,2698,0
2024,7,4,2,876,297,780,0,134,0,22,-304,0,0,-948,0,0,1643,0,86,0,0,2586,0
2024,7,4,3,878,329,776,0,142,0,14,-304,0,0,-1024,0,0,1637,0,86,0,0,2534,0
2024,7,4,4,876,337,744,0,134,0,8,-298,0,0,-1068,0,0,1643,0,84,0,0,2460,0
2024,7,4,5,878,263,770,0,142,0,8,-296,0,0,-968,0,0,1597,0,88,0,0,2482,0
2024,7,4,6,876,229,762,0,134,0,14,-296,0,0,-920,0,0,1623,0,80,0,0,2502,0
2024,7,4,7,878,231,806,0,142,0,8,-296,0,0,-916,0,0,1619,0,86,0,0,2558,0
2024,7,4,8,876,375,794,0,136,0,14,-294,0,0,-1024,0,0,1641,0,82,0,0,2600,0
2024,7,4,9,878,343,822,0,140,0,8,-296,0,0,-912,0,0,1611,0,74,0,0,2668,0
2024,7,4,10,876,291,790,0,138,0,8,0,8,0,-856,0,0,1405,0,60,0,0,2720,0
2024,7,4,11,878,339,816,0,144,22,10,0,8,0,-848,0,0,1361,0,70,0,0,2800,0
2024,7,4,12,876,363,798,0,132,122,8,0,8,0,-844,0,0,1255,0,72,0,0,2790,0
2024,7,4,13,878,247,800,0,142,290,16,0,4,0,-864,0,0,1241,0,90,0,0,2844,0
2024,7,4,14,876,203,772,0,136,522,16,0,2,0,-976,0,0,1189,0,100,0,0,2840,0
2024,7,4,15,878,193,768,0,142,760,20,0,2,0,-1080,0,0,1190,0,109,0,0,2982,0
2024,7,4,16,876,275,784,0,136,992,16,0,2,0,-1152,0,0,1154,0,105,0,0,3188,0
2024,7,4,17,878,396,772,0,138,1112,18,0,2,0,-1152,0,0,1292,0,82,0,0,3538,0
2024,7,4,18,876,436,770,0,134,1284,16,0,2,0,-1268,0,0,1440,0,88,0,0,3778,0
2024,7,4,19,878,364,764,0,138,1492,22,0,2,0,-1280,0,0,1473,0,115,0,0,3968,0
2024,7,4,20,876,382,766,0,132,1570,22,0,2,0,-1344,0,0,1473,0,117,0,0,3996,0
2024,7,4,21,878,404,764,0,140,1636,24,0,2,0,-1396,0,0,1471,0,141,0,0,4064,0
2024,7,4,22,876,372,758,0,130,1780,16,0,2,0,-1400,0,0,1475,0,135,0,0,4144,0
2024,7,4,23,878,314,768,0,140,1884,10,-6,0,0,-1368,0,0,1469,0,139,0,0,4228,0
2024,7,4,24,876,295,728,0,134,1974,10,-300,0,0,-1164,0,0,1563,0,132,0,0,4248,0
2024,7,4,25,878,360,754,0,142,1978,6,-300,0,0,-1320,0,0,1543,0,151,0,0,4192,0
2024,7,4,26,876,424,762,0,138,1758,6,-202,0,0,-1312,0,0,1573,0,155,0,0,4178,0
2024,7,4,27,878,529,786,0,142,1524,2,0,2,0,-1368,0,0,1638,0,125,0,0,4258,0
2024,7,4,28,876,586,764,0,136,1500,4,0,2,0,-1336,0,0,1642,0,108,0,0,4282,0
2024,7,4,29,878,677,786,0,144,1462,2,0,2,0,-1396,0,0,1638,0,117,0,0,4310,0
2024,7,4,30,876,742,768,0,140,1374,4,0,2,0,-1380,0,0,1642,0,142,0,0,4310,0
2024,7,4,31,878,508,764,0,142,1128,4,0,2,0,-964,0,0,1621,0,183,0,0,4266,0
2024,7,4,32,876,501,786,0,130,930,4,0,2,0,-856,0,0,1641,0,238,0,0,4252,0
2024,7,4,33,878,607,796,0,138,754,4,0,4,0,-828,0,0,1639,0,290,0,0,4282,0
2024,7,4,34,876,752,790,0,134,544,4,0,312,0,-1200,0,0,1645,0,325,0,0,4182,0
2024,7,4,35,878,598,780,0,140,448,2,0,450,0,-1152,0,0,1639,0,311,0,0,4094,0
2024,7,4,36,876,572,770,0,142,330,2,0,458,0,-1028,0,0,1641,0,309,0,0,4072,0
2024,7,4,37,878,627,792,0,152,204,2,0,456,0,-1040,0,0,1646,0,297,0,0,4014,0
2024,7,4,38,876,637,778,0,152,82,0,0,456,0,-976,0,0,1646,0,295,0,0,3946,0
2024,7,4,39,878,772,818,0,166,6,0,0,538,0,-1288,0,0,1645,0,299,0,0,3834,0
2024,7,4,40,878,736,758,0,158,0,0,0,456,0,-1200,0,0,1643,0,289,0,0,3718,0
2024,7,4,41,878,758,770,0,166,0,2,0,442,0,-1316,0,0,1643,0,301,0,0,3644,0
2024,7,4,42,878,741,764,0,158,0,2,0,302,0,-1264,0,0,1644,0,301,0,0,3526,0
2024,7,4,43,878,738,790,0,166,0,4,0,208,0,-1328,0,0,1645,0,305,0,0,3406,0
2024,7,4,44,878,630,770,0,156,0,6,0,206,0,-1316,0,0,1623,0,303,0,0,3256,0
2024,7,4,45,878,672,816,0,166,0,6,0,6,0,-1304,0,0,1643,0,269,0,0,3152,0
2024,7,4,46,876,685,792,0,160,0,2,0,2,0,-1344,0,0,1646,0,201,0,0,3020,0
2024,7,4,47,878,530,752,0,166,0,0,-4,0,0,-1068,0,0,1626,0,98,0,0,2978,0
2024,7,4,48,876,555,768,0,156,0,8,-306,0,0,-928,0,0,1647,0,92,0,0,2868,0
2024,7,5,1,874,472,770,0,166,0,4,-306,0,0,-976,0,0,1642,0,104,0,0,2750,0
2024,7,5,2,876,493,770,0,158,0,6,-304,0,0,-1104,0,0,1647,0,100,0,0,2642,0
2024,7,5,3,878,472,770,0,166,0,4,-300,0,0,-1172,0,0,1642,0,104,0,0,2564,0
2024,7,5,4,876,411,758,0,164,0,4,-300,0,0,-1112,0,0,1643,0,96,0,0,2540,0
2024,7,5,5,876,364,780,0,166,0,4,-298,0,0,-1120,0,0,1640,0,92,0,0,2504,0
2024,7,5,6,876,377,778,0,162,0,4,-298,0,0,-1108,0,0,1647,0,94,0,0,2532,0
2024,7,5,7,876,466,782,0,166,0,2,-298,0,0,-1136,0,0,1642,0,82,0,0,2582,0
2024,7,5,8,876,466,802,0,162,0,2,-298,0,0,-1096,0,0,1644,0,82,0,0,2640,0
2024,7,5,9,878,474,798,0,166,0,2,-302,0,0,-1052,0,0,1644,0,80,0,0,2688,0
2024,7,5,10,878,493,804,0,158,0,4,-302,0,0,-1004,0,0,1645,0,74,0,0,2750,0
2024,7,5,11,876,353,762,0,166,24,10,-102,0,0,-972,0,0,1609,0,82,0,0,2808,0
2024,7,5,12,878,295,768,0,160,150,8,0,2,0,-1040,0,0,1551,0,90,0,0,2862,0
2024,7,5,13,878,305,764,0,166,344,10,0,2,0,-1064,0,0,1381,0,100,0,0,2886,0
2024,7,5,14,878,241,750,0,158,602,6,0,2,0,-988,0,0,1151,0,102,0,0,2902,0
2024,7,5,15,878,254,754,0,166,868,6,0,2,0,-1116,0,0,1089,0,113,0,0,3014,0
2024,7,5,16,878,265,758,0,156,1148,4,0,2,0,-1196,0,0,1080,0,109,0,0,3204,0
2024,7,5,17,878,291,726,0,162,1422,2,0,2,0,-1184,0,0,1148,0,117,0,0,3564,0
2024,7,5,18,878,340,754,0,146,1678,0,0,2,0,-1344,0,0,1297,0,109,0,0,3860,0
2024,7,5,19,878,317,746,0,152,1904,2,0,2,0,-1412,0,0,1320,0,131,0,0,4040,0
2024,7,5,20,878,228,752,0,146,2094,8,0,2,0,-1416,0,0,1335,0,143,0,0,4170,0
2024,7,5,21,878,197,738,0,160,2254,4,0,2,0,-1408,0,0,1290,0,137,0,0,4252,0
2024,7,5,22,878,225,748,0,160,2356,8,0,2,0,-1404,0,0,1242,0,143,0,0,4358,0
2024,7,5,23,878,246,744,0,158,2436,10,0,2,0,-1404,0,0,1201,0,145,0,0,4416,0
2024,7,5,24,878,221,770,0,146,2464,12,0,2,0,-1380,0,0,1188,0,145,0,0,4446,0
2024,7,5,25,878,197,720,0,150,2472,10,0,2,0,-1336,0,0,1098,0,149,0,0,4340,0
2024,7,5,26,876,253,738,0,154,2436,6,0,2,0,-1352,0,0,1072,0,157,0,0,4342,0
2024,7,5,27,878,348,752,0,164,2382,4,0,8,0,-1384,0,0,1233,0,153,0,0,4538,0
2024,7,5,28,878,271,726,0,156,2288,6,0,8,0,-1348,0,0,1434,0,147,0,0,4566,0
2024,7,5,29,878,306,722,0,162,2160,8,0,6,0,-1416,0,0,1575,0,149,0,0,4550,0
2024,7,5,30,878,335,752,0,158,1986,8,0,2,0,-1400,0,0,1666,0,157,0,0,4542,0
2024,7,5,31,878,360,752,0,164,1778,10,0,2,0,-1408,0,0,1751,0,183,0,0,4470,0
2024,7,5,32,878,488,772,0,144,1536,12,0,2,0,-1400,0,0,1867,0,217,0,0,4516,0
2024,7,5,33,878,647,802,0,154,1264,16,0,4,0,-1412,0,0,1962,0,227,0,0,4542,0
2024,7,5,34,878,662,798,0,154,998,12,0,78,0,-1424,0,0,2091,0,289,0,0,4536,0
2024,7,5,35,878,614,768,0,164,720,12,0,280,0,-1416,0,0,2109,0,283,0,0,4412,0
2024,7,5,36,878,526,756,0,144,474,10,0,556,0,-1412,0,0,2113,0,305,0,0,4350,0
2024,7,5,37,878,592,766,0,154,244,12,0,560,0,-1392,0,0,2117,0,301,0,0,4232,0
2024,7,5,38,878,564,756,0,146,86,10,0,558,0,-1316,0,0,2121,0,301,0,0,4104,0
2024,7,5,39,878,527,760,0,146,6,10,0,364,0,-1136,0,0,2120,0,301,0,0,3976,0
2024,7,5,40,878,501,788,0,138,0,8,0,288,0,-1144,0,0,2122,0,301,0,0,3880,0
2024,7,5,41,878,570,760,0,140,0,4,0,234,0,-1248,0,0,2111,0,315,0,0,3764,0
2024,7,5,42,878,518,738,0,138,0,10,0,206,0,-1084,0,0,1929,0,313,0,0,3646,0
2024,7,5,43,878,650,794,0,140,0,10,0,270,0,-1360,0,0,1803,0,319,0,0,3504,0
2024,7,5,44,878,719,790,0,136,0,6,0,44,0,-1292,0,0,1780,0,323,0,0,3384,0
2024,7,5,45,878,674,766,0,140,0,12,0,2,0,-1304,0,0,1755,0,325,0,0,3248,0
2024,7,5,46,878,474,764,0,134,0,18,0,2,0,-1132,0,0,1663,0,335,0,0,3136,0
2024,7,5,47,878,373,742,0,142,0,14,0,2,0,-852,0,0,1588,0,201,0,0,3088,0
2024,7,5,48,878,329,718,0,134,0,10,0,6,0,-796,0,0,1569,0,102,0,0,2950,0
2024,7,6,1,878,257,786,0,142,0,10,0,8,0,-1008,0,0,1633,0,138,0,0,2844,0
2024,7,6,2,878,247,782,0,136,0,20,0,8,0,-1064,0,0,1641,0,94,0,0,2742,0
2024,7,6,3,878,189,754,0,140,0,18,0,2,0,-1064,0,0,1631,0,100,0,0,2648,0
2024,7,6,4,878,201,742,0,136,0,18,0,2,0,-1108,0,0,1643,0,94,0,0,2606,0
2024,7,6,5,878,199,734,0,142,0,14,0,2,0,-1120,0,0,1631,0,96,0,0,2576,0
2024,7,6,6,876,199,740,0,134,0,8,0,4,0,-1116,0,0,1643,0,96,0,0,2584,0
2024,7,6,7,878,191,750,0,140,0,12,0,8,0,-1060,0,0,1605,0,92,0,0,2616,0
2024,7,6,8,878,193,752,0,138,0,6,0,8,0,-1012,0,0,1613,0,90,0,0,2666,0
2024,7,6,9,878,171,746,0,140,0,14,0,8,0,-944,0,0,1593,0,92,0,0,2698,0
2024,7,6,10,878,153,774,0,140,0,12,0,8,0,-872,0,0,1585,0,94,0,0,2772,0
2024,7,6,11,878,155,780,0,142,22,14,0,8,0,-852,0,0,1567,0,86,0,0,2800,0
2024,7,6,12,878,155,796,0,136,134,6,0,2,0,-976,0,0,1577,0,82,0,0,2790,0
2024,7,6,13,878,155,742,0,142,328,6,0,2,0,-988,0,0,1433,0,94,0,0,2792,0
2024,7,6,14,878,161,742,0,134,586,12,0,2,0,-1008,0,0,1155,0,88,0,0,2750,0
2024,7,6,15,878,163,692,0,142,850,2,-170,0,0,-736,0,0,904,0,109,0,0,2834,0
2024,7,6,16,878,153,652,0,132,1084,2,-320,0,0,-552,0,0,789,0,108,0,0,2926,0
2024,7,6,17,878,155,670,0,146,1306,0,-318,0,0,-624,0,0,788,0,127,0,0,3128,0
2024,7,6,18,878,167,732,0,146,1544,0,-314,0,0,-840,0,0,936,0,115,0,0,3364,0
2024,7,6,19,878,153,654,0,162,1776,0,-314,0,0,-952,0,0,1038,0,121,0,0,3516,0
2024,7,6,20,878,154,618,0,156,1986,0,-318,0,0,-980,0,0,1022,0,110,0,0,3626,0
2024,7,6,21,878,153,644,0,166,2158,0,-318,0,0,-1056,0,0,986,0,121,0,0,3732,0
2024,7,6,22,878,155,678,0,146,2280,2,-316,0,0,-1072,0,0,930,0,119,0,0,3800,0
2024,7,6,23,878,155,656,0,154,2384,0,-316,0,0,-1032,0,0,844,0,135,0,0,3858,0
2024,7,6,24,878,157,674,0,156,2454,0,-316,0,0,-1016,0,0,792,0,141,0,0,3920,0
2024,7,6,25,878,161,728,0,166,2454,0,-316,0,0,-1084,0,0,776,0,149,0,0,3912,0
2024,7,6,26,878,171,752,0,160,2422,0,-314,0,0,-1148,0,0,854,0,141,0,0,3916,0
2024,7,6,27,878,238,732,0,166,2376,0,-308,0,0,-1168,0,0,915,0,139,0,0,3968,0
2024,7,6,28,878,233,698,0,158,2290,2,-298,0,0,-1136,0,0,1014,0,129,0,0,3968,0
2024,7,6,29,878,204,704,0,160,2154,0,0,8,0,-1336,0,0,1005,0,149,0,0,3926,0
2024,7,6,30,878,236,750,0,148,1966,2,0,8,0,-1312,0,0,1067,0,139,0,0,3882,0
2024,7,6,31,878,304,718,0,154,1764,2,0,4,0,-1296,0,0,1185,0,133,0,0,3846,0
2024,7,6,32,878,293,756,0,156,1530,0,0,2,0,-1336,0,0,1468,0,143,0,0,3890,0
2024,7,6,33,878,299,720,0,166,1270,0,0,2,0,-1236,0,0,1626,0,189,0,0,3914,0
2024,7,6,34,878,415,754,0,146,990,2,0,2,0,-1152,0,0,1638,0,251,0,0,3924,0
2024,7,6,35,878,478,770,0,152,722,4,0,190,0,-1136,0,0,1627,0,271,0,0,3956,0
2024,7,6,36,878,469,774,0,144,476,12,0,214,0,-880,0,0,1602,0,295,0,0,3984,0
2024,7,6,37,878,610,768,0,140,244,10,0,566,0,-1260,0,0,1641,0,291,0,0,3888,0
2024,7,6,38,878,544,778,0,138,90,14,0,622,0,-1168,0,0,1631,0,283,0,0,3810,0
2024,7,6,39,878,652,766,0,138,4,10,0,596,0,-1244,0,0,1633,0,281,0,0,3714,0
2024,7,6,40,878,383,752,0,140,0,10,0,326,0,-680,0,0,1560,0,281,0,0,3650,0
2024,7,6,41,878,340,740,0,138,0,8,0,304,0,-726,0,0,1564,0,294,0,0,3540,0
2024,7,6,42,878,279,790,0,138,0,10,0,316,0,-784,0,0,1536,0,293,0,0,3456,0
2024,7,6,43,878,242,752,0,140,0,6,0,308,0,-810,0,0,1499,0,299,0,0,3314,0
2024,7,6,44,878,255,738,0,136,0,6,0,312,0,-874,0,0,1454,0,303,0,0,3208,0
2024,7,6,45,878,334,726,0,142,0,6,0,190,0,-872,0,0,1442,0,226,0,0,3072,0
2024,7,6,46,878,351,714,0,134,0,12,0,2,0,-944,0,0,1605,0,190,0,0,2942,0
2024,7,6,47,878,272,710,0,144,0,10,0,2,0,-844,0,0,1588,0,144,0,0,2904,0
2024,7,6,48,878,246,698,0,134,0,18,0,2,0,-786,0,0,1496,0,94,0,0,2780,0
2024,7,7,1,874,266,710,0,144,0,16,0,2,0,-1028,0,0,1584,0,96,0,0,2664,0
2024,7,7,2,876,174,712,0,134,0,2,0,2,0,-1084,0,0,1634,0,96,0,0,2546,0
2024,7,7,3,878,154,718,0,142,0,6,0,2,0,-1140,0,0,1632,0,94,0,0,2486,0
2024,7,7,4,876,162,704,0,136,0,8,0,6,0,-1158,0,0,1616,0,94,0,0,2444,0
2024,7,7,5,874,149,708,0,142,0,6,0,8,0,-1132,0,0,1568,0,95,0,0,2418,0
2024,7,7,6,878,148,720,0,136,0,2,0,8,0,-1096,0,0,1552,0,92,0,0,2440,0
2024,7,7,7,876,149,750,0,140,0,6,0,8,0,-1088,0,0,1549,0,82,0,0,2472,0
2024,7,7,8,876,145,752,0,138,0,8,0,8,0,-1064,0,0,1567,0,80,0,0,2510,0
2024,7,7,9,878,149,744,0,142,0,8,0,8,0,-1036,0,0,1585,0,78,0,0,2556,0
2024,7,7,10,878,146,742,0,136,0,14,0,8,0,-976,0,0,1594,0,82,0,0,2624,0
2024,7,7,11,874,149,726,0,140,22,12,0,8,0,-960,0,0,1585,0,86,0,0,2642,0
2024,7,7,12,878,149,728,0,138,138,16,0,8,0,-1032,0,0,1545,0,88,0,0,2656,0
2024,7,7,13,878,153,710,0,140,330,10,0,2,0,-964,0,0,1268,0,97,0,0,2624,0
2024,7,7,14,878,151,680,0,134,590,8,0,4,0,-912,0,0,934,0,111,0,0,2578,0
2024,7,7,15,878,153,690,0,140,858,6,-8,0,0,-1112,0,0,846,0,121,0,0,2572,0
2024,7,7,16,878,153,716,0,130,1128,2,-412,0,0,-968,0,0,871,0,142,0,0,2640,0
2024,7,7,17,878,159,676,0,134,1404,0,-614,0,0,-1000,0,0,942,0,147,0,0,2726,0
