YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,8,22,33,0,12872,1622,2,324,2210,40,0,1294,2124,0,0,0,2660,0,240,0,0,23418,30
2024,8,22,34,0,12464,1690,0,326,1682,34,0,1796,1944,0,0,0,2628,0,240,0,0,22832,28
2024,8,22,35,0,12498,1710,2,322,978,34,0,2262,1220,0,0,0,2662,0,240,0,0,21956,28
2024,8,22,36,0,12938,1762,2,326,422,38,0,2914,90,0,0,0,2642,0,240,0,0,21408,34
2024,8,22,37,0,12936,1764,2,322,68,30,0,1914,1142,0,0,0,2660,0,240,0,2,21112,32
2024,8,22,38,0,13042,1710,0,326,10,28,0,1680,1136,0,0,0,2636,0,242,0,2,20844,32
2024,8,22,39,0,12940,1548,2,320,0,26,0,1358,1164,0,0,0,2660,0,244,0,0,20308,46
2024,8,22,40,0,12896,1484,2,326,0,28,0,1046,1012,0,0,0,2640,0,242,0,0,19722,46
2024,8,22,41,0,12506,1438,2,324,0,26,0,768,1324,0,0,0,2656,0,238,0,2,19328,44
2024,8,22,42,0,12536,1434,2,326,0,20,0,670,980,0,0,0,2638,0,242,0,2,18892,42
2024,8,22,43,0,12072,1192,0,322,0,20,0,226,1694,0,0,0,2660,0,242,0,2,18474,44
2024,8,22,44,0,11950,1058,2,328,0,24,0,72,1610,0,0,0,2636,0,240,0,0,17968,48
2024,8,22,45,0,11812,948,2,324,0,30,0,282,1402,0,0,0,2662,0,224,0,0,17732,46
2024,8,22,46,0,11160,926,2,326,0,34,0,258,1620,0,0,0,2638,0,228,0,0,17236,44
2024,8,22,47,0,10854,916,2,324,0,24,0,210,1738,0,0,0,2648,0,226,0,0,16988,46
2024,8,22,48,0,10178,916,0,324,0,26,0,2,2038,0,0,0,2642,0,224,0,0,16396,46
2024,8,23,1,0,9808,888,2,320,0,32,-8,0,1800,0,0,0,2650,0,226,0,0,15770,52
2024,8,23,2,0,9360,888,0,326,0,34,-482,0,2014,0,0,0,2636,0,224,0,2,15048,46
2024,8,23,3,0,9360,874,2,322,0,36,-912,0,2138,0,0,0,2658,0,218,0,0,14766,70
2024,8,23,4,0,9126,896,2,326,0,30,-1144,0,2186,0,0,0,2638,0,212,0,0,14340,68
2024,8,23,5,0,9526,954,2,320,0,24,-1532,0,1972,0,0,0,2662,0,210,0,0,14190,52
2024,8,23,6,0,9310,954,2,324,0,26,-1652,0,2174,0,0,0,2634,0,208,0,0,14034,54
2024,8,23,7,0,9402,938,0,320,0,20,-1638,0,2020,0,0,0,2662,0,210,0,0,13964,30
2024,8,23,8,0,9456,946,2,324,0,18,-1650,0,1850,0,0,0,2634,0,210,0,0,13814,24
2024,8,23,9,0,9734,930,2,322,8,12,-1634,0,1608,0,0,0,2660,0,210,0,0,13880,28
2024,8,23,10,0,9710,968,2,320,6,10,-1398,0,1452,0,0,0,2640,0,210,0,0,13950,30
2024,8,23,11,0,9866,958,2,320,12,8,-1244,0,1392,0,0,0,2656,0,210,0,0,14220,40
2024,8,23,12,0,9848,950,0,322,54,8,-1072,0,1256,0,0,0,2640,0,208,0,0,14250,36
2024,8,23,13,0,9972,936,2,320,350,6,-1032,0,1210,0,0,0,2658,0,208,0,0,14654,24
2024,8,23,14,0,10038,956,2,318,978,6,-398,0,664,0,0,0,2642,0,212,0,0,15442,24
2024,8,23,15,0,9944,936,2,320,1744,2,0,4,728,0,0,0,2658,0,208,0,0,16554,8
2024,8,23,16,0,10128,924,0,318,2518,4,0,2,1014,0,0,0,2638,0,214,0,0,17770,10
2024,8,23,17,0,10104,942,2,322,3234,2,0,4,2146,0,0,0,2662,0,218,0,0,19652,16
2024,8,23,18,0,10558,998,2,324,3784,2,0,2,2522,0,0,0,2646,0,218,0,0,21078,22
2024,8,23,19,0,10150,1084,2,320,4250,2,0,6,3196,0,0,0,2656,0,226,0,2,21912,18
2024,8,23,20,0,10320,1128,0,320,4942,4,0,4,2962,0,0,0,2640,0,234,0,2,22574,18
2024,8,23,21,0,10420,1136,2,318,5582,2,0,4,2636,0,0,0,2656,0,232,0,0,23008,20
2024,8,23,22,0,10528,1170,2,320,6132,4,0,138,2264,0,0,0,2644,0,232,0,0,23454,20
2024,8,23,23,0,11110,1134,2,316,6370,4,0,16,1748,0,0,0,2648,0,216,0,0,23584,20
2024,8,23,24,0,11244,1122,2,322,6608,8,0,2,1560,0,0,0,2596,0,216,0,0,23700,20
2024,8,23,25,0,10524,992,0,324,6750,14,0,4,1634,0,0,0,2650,0,214,0,0,23124,18
2024,8,23,26,0,10300,964,2,326,6560,14,0,2,1902,0,0,0,2638,0,222,0,0,22950,20
2024,8,23,27,0,10388,984,2,326,6744,24,0,4,2874,0,0,0,2658,0,230,0,0,24254,20
2024,8,23,28,0,11382,1064,2,332,6154,26,0,4,2342,0,0,0,2638,0,236,0,0,24202,22
2024,8,23,29,0,11058,1168,2,330,5758,26,0,126,3002,0,0,0,2658,0,230,0,0,24376,18
2024,8,23,30,0,11418,1324,0,336,5218,42,0,128,2836,0,0,0,2638,0,236,0,0,24194,18
2024,8,23,31,0,11788,1486,2,334,4450,40,0,130,2708,0,0,0,2672,0,234,0,0,23862,18
2024,8,23,32,0,12662,1616,2,334,3604,46,0,284,2114,0,0,0,2644,0,236,0,0,23564,22
2024,8,23,33,0,12838,1738,2,332,2582,38,0,624,2340,0,0,0,2670,0,240,0,0,23422,18
2024,8,23,34,0,12796,1760,0,338,1752,44,0,960,2368,0,0,0,2644,0,236,0,2,22916,16
2024,8,23,35,0,12512,1794,2,336,898,38,0,1106,2248,0,0,0,2672,0,242,0,2,21868,18
2024,8,23,36,0,12342,1830,2,340,312,32,0,1424,2038,0,0,0,2646,0,242,0,2,21228,18
2024,8,23,37,0,12394,1860,2,338,42,28,0,1408,1780,0,0,0,2668,0,240,0,0,20778,18
2024,8,23,38,0,12310,1902,0,340,8,30,0,1376,1620,0,0,0,2658,0,242,0,2,20502,14
2024,8,23,39,0,12636,1722,2,338,0,28,0,1084,1348,0,0,0,2660,0,246,0,2,20094,28
2024,8,23,40,0,12574,1588,2,338,0,26,0,660,1400,0,0,0,2648,0,244,0,0,19514,34
2024,8,23,41,0,12832,1538,2,336,0,26,0,622,786,0,0,0,2670,0,244,0,0,19082,26
2024,8,23,42,0,12462,1376,2,332,0,20,0,796,700,0,0,0,2648,0,242,0,0,18604,26
2024,8,23,43,0,12200,1166,0,320,0,22,0,610,1044,0,0,0,2668,0,244,0,0,18300,26
2024,8,23,44,0,11872,1018,2,322,0,32,0,302,1310,0,0,0,2646,0,242,0,0,17774,28
2024,8,23,45,0,11344,1000,2,320,0,24,0,232,1660,0,0,0,2666,0,242,0,0,17516,26
2024,8,23,46,0,10958,980,2,320,0,24,0,70,1754,0,0,0,2646,0,222,0,0,17002,26
2024,8,23,47,0,10678,992,2,318,0,24,0,70,1798,0,0,0,2666,0,222,0,0,16798,28
2024,8,23,48,0,9900,994,0,320,0,18,0,28,1952,0,0,0,2656,0,224,0,0,16124,32
2024,8,24,1,0,9652,1076,2,318,0,16,0,6,1436,0,0,0,2664,0,226,0,0,15430,34
2024,8,24,2,0,9684,1074,2,320,0,16,0,2,820,0,0,0,2648,0,222,0,2,14820,30
2024,8,24,3,0,9410,1068,2,318,0,16,0,6,630,0,0,0,2662,0,222,0,2,14366,30
2024,8,24,4,0,8988,1044,0,320,0,14,0,2,708,0,0,0,2650,0,226,0,2,13986,32
2024,8,24,5,0,8904,1040,2,320,0,10,-348,0,888,0,0,0,2670,0,220,0,0,13738,32
2024,8,24,6,0,8860,1036,2,324,0,10,-482,0,932,0,0,0,2646,0,212,0,0,13576,36
2024,8,24,7,0,9026,1026,0,320,0,14,-640,0,892,0,0,0,2666,0,208,0,0,13552,40
2024,8,24,8,0,8852,1024,2,322,0,16,-720,0,942,0,0,0,2646,0,212,0,0,13332,36
2024,8,24,9,0,8850,1028,2,318,8,12,-714,0,886,0,0,0,2670,0,204,0,0,13296,32
2024,8,24,10,0,8694,1024,2,318,6,10,-558,0,856,0,0,0,2644,0,212,0,0,13244,36
2024,8,24,11,0,8392,1054,2,322,12,6,-524,0,1114,0,0,0,2672,0,208,0,0,13280,22
2024,8,24,12,0,8118,1080,0,318,76,4,-714,0,1214,0,0,0,2650,0,210,0,0,12980,24
2024,8,24,13,0,8084,1058,2,320,398,4,-1024,0,1246,0,0,0,2666,0,210,0,2,12978,12
2024,8,24,14,0,7912,1048,2,324,1036,4,-1194,0,1210,0,0,0,2648,0,208,0,0,13216,18
2024,8,24,15,0,7564,1024,2,316,1790,8,-1188,0,1222,0,0,0,2666,0,208,0,0,13630,18
2024,8,24,16,0,7490,1102,2,316,2468,4,-1190,0,1140,0,0,0,2648,0,208,0,0,14206,18
2024,8,24,17,0,7026,1122,0,322,3160,6,-1178,0,1686,0,0,0,2666,0,212,0,0,15042,20
2024,8,24,18,0,7212,1026,2,328,3940,6,-1124,0,1644,0,0,0,2648,0,210,0,0,16018,126
2024,8,24,19,0,6850,1072,2,332,4760,0,-774,0,1328,0,0,0,2666,0,210,0,0,16574,128
2024,8,24,20,0,6676,1086,2,324,5418,2,-610,0,1240,0,0,0,2648,0,210,0,0,17126,130
2024,8,24,21,0,6768,1082,2,322,5986,4,-508,0,1014,0,0,0,2674,0,210,0,0,17682,128
2024,8,24,22,0,6438,1076,0,312,6294,2,-356,0,1276,0,0,0,2648,0,210,0,0,18030,130
2024,8,24,23,0,6372,1090,2,308,6460,2,-356,0,1312,0,0,0,2668,0,210,0,0,18198,130
2024,8,24,24,0,6486,1086,2,308,6528,2,-354,0,1286,0,0,0,2648,0,212,0,0,18332,128
2024,8,24,25,0,6522,1032,2,304,6694,4,-352,0,1156,0,0,0,2668,0,206,0,0,18362,126
2024,8,24,26,0,6406,976,2,296,6438,8,-206,0,1308,0,0,0,2654,0,208,0,0,18214,124
2024,8,24,27,0,6712,1098,0,296,6468,6,0,20,1132,0,0,0,2664,0,206,0,0,18624,22
2024,8,24,28,0,7304,1100,2,296,6296,20,0,60,776,0,0,0,2648,0,208,0,0,18732,22
2024,8,24,29,0,8066,1104,2,298,5838,16,0,70,414,0,0,0,2668,0,210,0,0,18710,24
2024,8,24,30,0,8748,1108,2,294,5158,26,0,216,156,0,0,0,2642,0,206,0,0,18584,28
2024,8,24,31,0,7700,1264,0,298,4330,22,0,1692,94,0,0,0,2674,0,216,0,0,18316,26
2024,8,24,32,0,7994,1312,2,296,3268,28,0,2132,0,-56,0,0,2648,0,220,0,0,17876,32
2024,8,24,33,0,8362,1486,2,294,2242,26,0,2538,0,-224,0,0,2670,0,248,0,0,17682,38
2024,8,24,34,0,8964,1562,2,296,1384,30,0,1698,546,0,0,0,2642,0,244,0,2,17404,34
2024,8,24,35,0,9738,1626,0,292,642,26,0,1110,732,0,0,0,2672,0,238,0,2,17126,48
2024,8,24,36,0,9752,1620,2,294,234,24,0,1056,872,0,0,0,2642,0,250,0,2,16794,46
2024,8,24,37,0,9988,1526,2,294,32,24,0,702,1148,0,0,0,2670,0,240,0,0,16686,60
2024,8,24,38,0,9500,1526,2,292,8,16,0,1012,1394,0,0,0,2652,0,244,0,2,16704,56
2024,8,24,39,0,9272,1540,2,290,0,14,0,1152,1112,0,0,0,2664,0,248,0,2,16366,70
2024,8,24,40,0,9118,1636,0,294,0,18,0,932,1062,0,0,0,2648,0,222,0,0,15998,68
2024,8,24,41,0,8632,1528,2,280,0,8,0,988,1158,0,0,0,2666,0,224,0,2,15560,72
2024,8,24,42,0,8754,1578,2,286,0,20,0,816,808,0,0,0,2648,0,224,0,0,15204,68
2024,8,24,43,0,8384,1486,2,300,0,10,0,766,878,0,0,0,2668,0,220,0,0,14782,68
2024,8,24,44,0,7908,1406,2,300,0,12,0,988,732,0,0,0,2656,0,218,0,0,14288,66
2024,8,24,45,0,7676,1374,0,300,0,6,0,668,950,0,0,0,2666,0,212,0,0,13924,72
2024,8,24,46,0,7612,1350,2,304,0,4,0,600,600,0,0,0,2644,0,206,0,0,13390,68
2024,8,24,47,0,7588,1338,2,302,0,4,0,154,836,0,0,0,2670,0,214,0,0,13170,62
2024,8,24,48,0,6810,1360,0,304,0,6,0,258,862,0,0,0,2652,0,254,0,0,12570,64
2024,8,25,1,0,6188,1318,2,302,0,4,0,32,1328,0,0,0,2658,0,218,0,0,12112,62
2024,8,25,2,0,6402,1298,2,306,0,6,-236,0,922,0,0,0,2650,0,226,0,2,11636,58
2024,8,25,3,0,5866,1302,2,304,0,6,-298,0,1200,0,0,0,2668,0,220,0,2,11342,70
2024,8,25,4,0,5680,1238,0,306,0,4,-474,0,1374,0,0,0,2650,0,222,0,0,11066,66
2024,8,25,5,0,5846,1192,2,306,0,2,-470,0,1110,0,0,0,2670,0,216,0,2,10950,74
2024,8,25,6,0,5842,1204,2,306,0,2,-478,0,1086,0,0,0,2640,0,218,0,0,10896,74
2024,8,25,7,0,5928,1196,2,304,0,4,-470,0,1072,0,0,0,2670,0,214,0,2,10964,42
2024,8,25,8,0,5940,1192,0,302,0,6,-466,0,954,0,0,0,2648,0,216,0,0,10834,42
2024,8,25,9,0,5970,1204,2,304,8,8,-542,0,998,0,0,0,2666,0,232,0,0,10878,28
2024,8,25,10,0,6160,1204,2,304,6,8,-552,0,988,0,0,0,2636,0,222,0,0,11006,28
2024,8,25,11,0,6158,1272,2,306,12,4,-548,0,890,0,0,0,2616,0,242,0,0,10986,32
2024,8,25,12,0,5960,1338,2,304,68,4,-312,0,582,0,0,0,2640,0,228,0,2,10846,30
2024,8,25,13,0,5694,1218,0,304,370,6,-522,0,826,0,0,0,2666,0,234,0,0,10832,36
2024,8,25,14,0,5374,1216,2,306,940,4,-860,0,992,0,0,0,2648,0,224,0,0,10882,36
2024,8,25,15,0,4480,1238,2,306,1680,4,-1078,0,1716,0,0,0,2674,0,222,0,0,11294,50
2024,8,25,16,0,4256,1266,2,306,2430,4,-1614,0,2288,0,0,0,2620,0,222,0,0,11824,44
2024,8,25,17,0,4624,1258,0,306,3168,2,-2056,0,2342,0,0,0,2534,0,248,0,0,12486,60
2024,8,25,18,0,4628,1252,2,318,3934,0,-2090,0,2420,0,0,0,2562,0,232,0,0,13312,54
2024,8,25,19,0,4248,1278,2,316,4488,4,-1740,0,2342,0,0,0,2494,0,222,0,0,13708,54
2024,8,25,20,0,4034,1290,2,320,5490,6,-1598,0,2574,0,0,0,2168,0,212,0,0,14552,54
2024,8,25,21,0,4346,1292,2,320,6424,4,-1470,0,1730,0,0,0,2154,0,214,0,0,15082,66
2024,8,25,22,0,5670,1290,0,324,6802,2,-1182,0,56,0,0,0,2184,0,250,0,0,15466,70
2024,8,25,23,0,5804,1290,2,322,6478,6,-782,0,0,-400,0,0,2300,0,236,0,0,15362,106
2024,8,25,24,0,5336,1270,2,322,6594,6,-622,0,0,-104,0,0,2312,0,230,0,0,15462,116
2024,8,25,25,0,4910,1264,2,322,6780,6,-598,0,512,0,0,0,2304,0,236,0,0,15862,124
2024,8,25,26,0,5918,1236,2,320,6644,20,-322,0,0,-606,0,0,2432,0,226,0,0,15996,126
2024,8,25,27,0,5758,1230,0,322,6052,16,0,18,0,-458,0,0,2518,0,218,0,0,15810,136
2024,8,25,28,0,4850,1236,2,320,5720,18,0,58,870,0,0,0,2400,0,220,0,0,15824,130
2024,8,25,29,0,5264,1248,2,322,4910,24,0,70,890,0,0,0,2396,0,214,0,0,15482,142
2024,8,25,30,0,5586,1242,2,322,4432,30,0,66,1066,0,0,0,2394,0,214,0,0,15494,140
2024,8,25,31,0,5876,1300,0,322,3792,34,0,70,1176,0,0,0,2476,0,218,0,0,15412,148
2024,8,25,32,0,6612,1390,2,320,3206,44,0,76,704,0,0,0,2618,0,226,0,0,15348,150
2024,8,25,33,0,7270,1486,2,310,2422,44,0,152,758,0,0,0,2656,0,230,0,0,15488,158
2024,8,25,34,0,8226,1602,2,304,1416,46,0,224,526,0,0,0,2654,0,240,0,0,15394,154
2024,8,25,35,0,8664,1658,0,304,656,32,0,540,612,0,0,0,2668,0,236,0,0,15522,152
2024,8,25,36,0,8608,1656,2,304,126,36,0,540,1144,0,0,0,2654,0,228,0,0,15450,152
2024,8,25,37,0,8984,1658,2,298,14,26,0,656,948,0,0,0,2656,0,228,0,2,15620,148
2024,8,25,38,0,8630,1662,2,306,8,28,0,992,1024,0,0,0,2658,0,224,0,2,15678,142
2024,8,25,39,0,8808,1580,2,300,0,32,0,742,916,0,0,0,2658,0,234,0,0,15428,156
2024,8,25,40,0,8846,1596,0,304,0,26,0,508,910,0,0,0,2656,0,234,0,2,15230,148
2024,8,25,41,0,8772,1548,2,300,0,20,0,358,856,0,0,0,2658,0,246,0,2,14890,128
2024,8,25,42,0,8960,1488,2,304,0,24,0,168,694,0,0,0,2652,0,242,0,2,14638,102
2024,8,25,43,0,8206,1444,2,298,0,24,0,146,1144,0,0,0,2658,0,256,0,0,14286,108
2024,8,25,44,0,7586,1424,2,302,0,32,0,144,1318,0,0,0,2656,0,240,0,0,13810,106
2024,8,25,45,0,7558,1354,0,302,0,34,0,112,1180,0,0,0,2666,0,212,0,0,13532,114
2024,8,25,46,0,7302,1280,2,304,0,28,0,48,1108,0,0,0,2648,0,224,0,0,13052,108
2024,8,25,47,0,6864,1282,2,304,0,18,0,16,1418,0,0,0,2660,0,228,0,0,12906,114
2024,8,25,48,0,6624,1282,2,304,0,12,0,2,1206,0,0,0,2654,0,226,0,0,12424,112
2024,8,26,1,0,6096,1310,2,304,0,4,0,4,1114,0,0,0,2662,0,246,0,0,11854,112
2024,8,26,2,0,5576,1318,2,308,0,10,-2,0,1170,0,0,0,2652,0,252,0,0,11394,108
2024,8,26,3,0,5458,1292,0,306,0,4,-160,0,1196,0,0,0,2654,0,224,0,0,11082,108
2024,8,26,4,0,5398,1286,2,308,0,12,-230,0,1168,0,0,0,2664,0,222,0,0,10938,108
2024,8,26,5,0,5252,1280,2,308,0,6,-224,0,1148,0,0,0,2658,0,240,0,0,10776,106
2024,8,26,6,0,5336,1272,2,308,0,12,-230,0,1180,0,0,0,2654,0,218,0,0,10860,108
2024,8,26,7,0,5432,1342,2,306,0,8,-420,0,1360,0,0,0,2660,0,216,0,0,11010,104
2024,8,26,8,0,5672,1340,0,304,0,12,-516,0,1226,0,0,0,2654,0,220,0,0,11010,98
2024,8,26,9,0,5698,1342,2,306,8,14,-584,0,1334,0,0,0,2660,0,220,0,0,11104,104
2024,8,26,10,0,5774,1352,2,306,8,14,-570,0,1530,0,0,0,2656,0,232,0,0,11402,98
2024,8,26,11,0,5970,1338,2,304,8,18,-550,0,1542,0,0,0,2662,0,226,0,0,11624,104
2024,8,26,12,0,6406,1366,2,308,60,26,-398,0,1092,0,0,0,2654,0,226,0,0,11842,100
2024,8,26,13,0,5924,1390,0,304,440,28,-296,0,1628,0,0,0,2658,0,228,0,0,12408,104
2024,8,26,14,0,6014,1386,2,310,1182,34,0,54,1336,0,0,0,2654,0,226,0,0,13300,102
2024,8,26,15,0,6682,1378,2,306,2172,34,0,60,1140,0,0,0,2658,0,224,0,0,14772,116
2024,8,26,16,0,7036,1370,2,300,3360,42,0,54,1110,0,0,0,2658,0,228,0,0,16276,116
2024,8,26,17,0,7754,1412,0,306,4296,52,0,60,1394,0,0,0,2658,0,238,0,0,18290,120
2024,8,26,18,0,8994,1434,2,310,5180,72,0,56,1032,0,0,0,2658,0,214,0,0,20084,132
2024,8,26,19,0,9438,1442,0,314,5788,58,0,50,1160,0,0,0,2658,0,228,0,0,21272,136
2024,8,26,20,0,9316,1498,0,318,6414,50,0,46,1226,0,0,0,2658,0,242,0,0,21918,150
2024,8,26,21,0,9512,1494,0,314,6712,72,0,52,832,0,0,0,2658,0,234,0,0,22052,172
2024,8,26,22,0,9528,1490,0,316,6674,80,0,52,1184,0,0,0,2656,0,224,0,0,22378,174
2024,8,26,23,0,9498,1486,0,314,6840,92,0,52,1338,0,0,0,2658,0,214,0,0,22660,168
2024,8,26,24,0,9834,1458,0,318,6402,84,0,50,1218,0,0,0,2652,0,230,0,0,22410,164
2024,8,26,25,0,9390,1282,0,316,6488,84,0,48,1088,0,0,0,2658,0,212,0,0,21734,168
2024,8,26,26,0,9390,1276,0,320,6512,80,0,48,1042,0,0,0,2660,0,242,0,0,21736,166
2024,8,26,27,0,10442,1332,0,314,6404,84,0,52,874,0,0,0,2654,0,246,0,0,22572,170
2024,8,26,28,0,10998,1422,2,320,6144,96,0,48,886,0,0,0,2658,0,242,0,0,22982,166
2024,8,26,29,0,11190,1512,0,316,5890,100,0,50,948,0,0,0,2658,0,248,0,2,23078,164
2024,8,26,30,0,11648,1566,0,320,4998,96,0,104,978,0,0,0,2652,0,274,0,0,22800,164
2024,8,26,31,0,12428,1652,0,316,3976,116,0,500,358,0,0,0,2670,0,288,0,0,22462,158
2024,8,26,32,0,13022,1684,0,324,2952,128,0,1580,0,-420,0,0,2666,0,274,0,0,22364,154
2024,8,26,33,0,12992,1688,0,328,2068,108,0,1098,844,0,0,0,2678,0,288,0,0,22242,150
2024,8,26,34,0,12914,1738,0,338,1290,84,0,1312,848,0,0,0,2676,0,316,0,0,21662,146
2024,8,26,35,0,12292,1798,0,330,550,74,0,1318,1102,0,0,0,2674,0,324,0,0,20618,156
2024,8,26,36,0,12392,1788,0,324,188,90,0,1080,1014,0,0,0,2674,0,344,0,0,20046,152
2024,8,26,37,0,12508,1796,2,322,40,96,0,778,918,0,0,0,2674,0,342,0,0,19636,160
2024,8,26,38,0,12724,1802,0,322,8,92,0,826,368,0,0,0,2672,0,350,0,2,19330,164
2024,8,26,39,0,13010,1778,0,322,0,102,0,886,0,-572,0,0,2662,0,350,0,2,18688,148
2024,8,26,40,0,12772,1716,0,318,0,96,0,502,0,-486,0,0,2668,0,344,0,0,18074,144
2024,8,26,41,0,11322,1658,0,320,0,108,0,228,1006,0,0,0,2666,0,290,0,2,17734,134
2024,8,26,42,0,11370,1592,0,322,0,134,0,242,718,0,0,0,2664,0,256,0,2,17434,134
2024,8,26,43,0,11616,1526,0,320,0,112,0,172,284,0,0,0,2672,0,244,0,0,17078,132
2024,8,26,44,0,10582,1386,0,318,0,82,0,80,1184,0,0,0,2660,0,240,0,0,16662,130
2024,8,26,45,0,10414,1240,0,316,0,74,0,4,1188,0,0,0,2666,0,230,0,0,16254,122
2024,8,26,46,0,9604,1186,0,320,0,64,0,2,1422,0,0,0,2668,0,220,0,0,15600,114
2024,8,26,47,0,9682,1194,2,320,0,62,0,4,1184,0,0,0,2668,0,222,0,0,15448,110
2024,8,26,48,0,9350,1216,0,318,0,74,0,2,1026,0,0,0,2674,0,216,0,0,14984,108
2024,8,27,1,0,8604,1186,0,318,0,80,0,4,1102,0,0,0,2658,0,214,0,0,14272,106
2024,8,27,2,0,8238,1174,0,314,0,48,0,2,1112,0,0,0,2666,0,200,0,0,13852,98
2024,8,27,3,0,7856,1182,0,316,0,72,0,0,1030,0,0,0,2668,0,194,0,0,13434,116
2024,8,27,4,0,7788,1166,0,316,0,62,-34,0,904,0,0,0,2670,0,198,0,0,13180,110
2024,8,27,5,0,7734,1196,2,318,0,96,-336,0,1040,0,0,0,2666,0,196,0,0,13004,92
2024,8,27,6,0,7564,1206,0,314,0,106,-450,0,1256,0,0,0,2664,0,230,0,0,12980,90
2024,8,27,7,0,6704,1212,0,316,0,120,-444,0,2092,0,0,0,2670,0,194,0,0,12948,84
2024,8,27,8,0,7680,1234,0,316,0,120,-450,0,1048,0,0,0,2658,0,214,0,0,12904,84
2024,8,27,9,0,7606,1254,0,316,6,108,-440,0,966,0,0,0,2666,0,238,0,0,12800,80
2024,8,27,10,0,7742,1250,0,318,8,92,-446,0,1110,0,0,0,2666,0,224,0,0,13040,76
2024,8,27,11,0,7684,1264,0,314,10,72,-220,0,1126,0,0,0,2666,0,208,0,0,13194,70
2024,8,27,12,0,8064,1258,0,318,18,66,-222,0,816,0,0,0,2664,0,220,0,0,13270,68
2024,8,27,13,0,7968,1314,0,316,52,72,-220,0,1164,0,0,0,2670,0,238,0,0,13648,74
2024,8,27,14,0,8442,1314,0,316,128,80,-222,0,1208,0,0,0,2666,0,222,0,0,14226,72
2024,8,27,15,0,9282,1346,2,312,216,84,-40,0,976,0,0,0,2670,0,198,0,0,15126,80
2024,8,27,16,0,9390,1338,0,314,384,86,0,2,1554,0,0,0,2668,0,198,0,0,16012,78
2024,8,27,17,0,9640,1332,0,314,618,68,0,4,2574,0,0,0,2666,0,202,0,0,17500,82
2024,8,27,18,0,10188,1390,0,320,1012,62,0,4,2920,0,0,0,2664,0,202,0,0,18858,96
2024,8,27,19,0,10094,1442,0,326,1548,56,0,54,3252,0,0,0,2668,0,220,0,0,19758,98
2024,8,27,20,0,9914,1474,0,332,2448,64,0,50,2992,0,0,0,2666,0,254,0,0,20292,98
2024,8,27,21,0,9990,1500,0,338,3002,60,0,4,2446,0,0,0,2668,0,232,0,0,20344,104
2024,8,27,22,0,9688,1506,0,346,3454,52,0,4,2566,0,0,0,2666,0,232,0,0,20620,106
2024,8,27,23,0,9598,1498,0,338,3978,48,0,54,2366,0,0,0,2668,0,222,0,0,20886,116
2024,8,27,24,0,10000,1514,2,342,4344,34,0,54,1728,0,0,0,2666,0,220,0,0,21020,116
2024,8,27,25,0,10060,1388,0,338,4182,42,0,200,1014,0,0,0,2662,0,224,0,0,20230,120
2024,8,27,26,0,10034,1362,0,332,4134,50,0,136,1122,0,0,0,2660,0,202,0,0,20156,124
2024,8,27,27,0,11148,1412,0,324,3812,38,0,4,1314,0,0,0,2662,0,204,0,0,21068,150
2024,8,27,28,0,11014,1432,0,326,3698,36,0,2,1688,0,0,0,2668,0,198,0,0,21212,150
2024,8,27,29,0,10714,1532,0,324,3702,32,0,4,1830,0,0,0,2668,0,200,0,0,21152,146
2024,8,27,30,0,10590,1582,0,326,3786,44,0,4,2008,0,0,0,2664,0,210,0,0,21356,142
2024,8,27,31,0,11218,1662,0,326,3180,24,0,102,1468,0,0,0,2666,0,210,0,0,21002,146
2024,8,27,32,0,12180,1636,0,328,2518,36,0,638,650,0,0,0,2666,0,206,0,0,21004,146
2024,8,27,33,0,12468,1656,0,326,1986,34,0,910,582,0,0,0,2668,0,200,0,0,20980,150
2024,8,27,34,0,12510,1658,2,320,1324,40,0,1168,468,0,0,0,2662,0,204,0,0,20502,146
2024,8,27,35,0,12552,1766,0,310,682,34,0,1210,180,0,0,0,2672,0,228,0,0,19784,150
2024,8,27,36,0,12130,1808,0,314,208,40,0,1072,698,0,0,0,2654,0,238,0,0,19314,152
2024,8,27,37,0,12394,1808,0,304,18,38,0,734,906,0,0,0,2654,0,220,0,0,19226,150
2024,8,27,38,0,12530,1764,0,300,8,34,0,532,796,0,0,0,2658,0,222,0,0,18992,148
2024,8,27,39,0,12526,1686,0,304,0,38,0,622,204,0,0,0,2658,0,224,0,0,18400,138
2024,8,27,40,0,11834,1616,0,306,0,40,0,262,650,0,0,0,2654,0,232,0,0,17724,130
2024,8,27,41,0,10890,1576,0,302,0,36,0,388,1068,0,0,0,2668,0,250,0,0,17308,130
2024,8,27,42,0,10102,1552,0,310,0,26,0,298,1560,0,0,0,2652,0,228,0,0,16858,130
2024,8,27,43,0,10728,1546,2,302,0,22,0,136,716,0,0,0,2658,0,222,0,0,16468,136
2024,8,27,44,0,9992,1532,0,304,0,14,0,2,1258,0,0,0,2654,0,206,0,0,16102,140
2024,8,27,45,0,9508,1470,0,300,0,12,0,4,1426,0,0,0,2662,0,196,0,0,15722,144
