YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,8,11,30,0,357,432,1,152,870,432,0,50,0,-544,0,0,1339,10,225,-6,0,3318,0
2024,8,11,31,0,369,482,1,152,725,429,0,41,0,-537,0,0,1422,10,225,-5,0,3314,0
2024,8,11,32,0,360,517,1,152,594,394,0,38,0,-542,0,0,1590,10,225,-5,0,3334,0
2024,8,11,33,0,385,560,1,152,452,400,0,40,0,-515,0,0,1658,10,228,-4,0,3367,0
2024,8,11,34,0,437,577,1,153,312,404,0,193,0,-527,0,0,1649,10,229,-3,0,3435,0
2024,8,11,35,0,516,632,1,153,165,403,0,239,0,-542,0,0,1646,10,230,-2,0,3451,0
2024,8,11,36,0,567,643,1,153,54,413,0,304,0,-540,0,0,1662,10,229,-3,0,3493,0
2024,8,11,37,0,542,648,1,153,4,430,0,314,0,-537,0,0,1706,10,231,-4,0,3498,0
2024,8,11,38,0,494,651,1,153,0,433,0,313,0,-497,0,0,1707,10,233,-4,0,3494,0
2024,8,11,39,0,501,656,1,153,0,461,0,311,0,-486,0,0,1711,10,232,-3,0,3547,0
2024,8,11,40,0,510,659,1,154,0,470,0,311,0,-541,0,0,1713,10,232,-4,0,3515,0
2024,8,11,41,0,490,571,1,153,0,470,0,306,0,-541,0,0,1709,10,232,-4,0,3397,0
2024,8,11,42,0,457,569,1,153,0,472,0,276,0,-539,0,0,1695,10,232,-3,0,3323,0
2024,8,11,43,0,417,569,1,152,0,486,0,216,0,-541,0,0,1657,10,232,0,9,3208,0
2024,8,11,44,0,408,567,1,152,0,492,0,166,0,-541,0,0,1611,10,233,-7,0,3092,0
2024,8,11,45,0,471,540,1,152,0,494,0,47,0,-540,0,0,1601,10,233,-8,0,3001,0
2024,8,11,46,0,441,531,1,152,0,491,0,32,0,-540,0,0,1589,10,233,-9,0,2931,0
2024,8,11,47,0,432,522,1,153,0,493,0,18,0,-541,0,0,1577,10,233,-7,0,2891,0
2024,8,11,48,0,406,502,1,153,0,490,0,14,0,-543,0,0,1549,10,233,-24,0,2791,0
2024,8,12,1,0,400,390,1,153,0,479,0,46,0,-536,0,0,1542,10,233,0,0,2718,0
2024,8,12,2,0,377,386,1,152,0,460,0,40,0,-538,0,0,1492,10,233,0,1,2614,0
2024,8,12,3,0,376,391,1,153,0,433,0,40,0,-531,0,0,1463,10,233,-1,0,2568,0
2024,8,12,4,0,374,388,1,153,0,413,0,42,0,-541,0,0,1488,10,233,-1,0,2560,0
2024,8,12,5,0,373,388,1,153,0,397,0,29,0,-537,0,0,1528,10,233,0,0,2575,0
2024,8,12,6,0,424,388,1,153,0,364,0,31,0,-514,0,0,1546,10,233,0,3,2639,0
2024,8,12,7,0,456,392,1,152,0,345,0,23,0,-452,0,0,1547,10,233,-4,0,2703,0
2024,8,12,8,0,448,389,1,152,0,336,0,22,0,-403,0,0,1557,10,233,-4,0,2741,0
2024,8,12,9,0,425,385,1,153,0,345,0,0,0,-371,0,0,1581,10,233,-4,0,2758,0
2024,8,12,10,0,476,375,1,153,5,333,0,5,0,-426,0,0,1580,10,233,-5,0,2740,0
2024,8,12,11,0,483,366,1,154,90,328,0,22,0,-489,0,0,1578,10,233,-5,0,2771,0
2024,8,12,12,0,437,356,1,153,176,329,0,48,0,-542,0,0,1577,11,233,-44,0,2735,0
2024,8,12,13,0,371,326,1,154,301,331,0,46,0,-531,0,0,1563,16,233,-10,0,2801,0
2024,8,12,14,0,338,330,1,153,444,339,0,45,0,-543,0,0,1501,27,220,-8,0,2847,0
2024,8,12,15,0,322,340,1,153,570,306,0,31,0,-546,0,0,1444,52,193,-7,0,2859,0
2024,8,12,16,0,329,356,1,153,742,304,0,24,0,-497,0,0,1275,60,183,-7,0,2923,0
2024,8,12,17,0,349,356,1,152,898,302,0,22,0,-484,0,0,1217,100,183,-8,0,3088,0
2024,8,12,18,0,344,360,1,152,999,311,0,42,0,-517,0,0,1265,105,183,-13,0,3232,0
2024,8,12,19,0,380,374,1,152,1087,319,0,52,0,-521,0,0,1228,105,182,-3,0,3356,0
2024,8,12,20,0,274,375,1,152,1142,325,-10,0,0,-360,0,0,1227,82,182,-4,0,3386,0
2024,8,12,21,0,459,387,1,158,1188,288,-198,0,0,-309,0,0,1290,56,181,-2,0,3499,0
2024,8,12,22,0,443,378,1,166,1236,266,-229,0,0,-330,0,0,1416,56,181,-3,0,3581,0
2024,8,12,23,0,437,409,1,175,1247,266,-230,0,0,-312,0,0,1443,56,181,-3,0,3670,0
2024,8,12,24,0,353,425,1,182,1200,254,-229,0,0,-225,0,0,1437,56,182,-2,0,3634,0
2024,8,12,25,0,361,428,1,181,1146,275,-228,0,0,-190,0,0,1420,56,183,-4,0,3629,0
2024,8,12,26,0,349,460,1,182,1076,268,-229,0,0,-174,0,0,1469,56,183,-4,0,3637,0
2024,8,12,27,0,380,458,1,170,933,269,-226,0,0,-133,0,0,1571,56,200,-4,0,3675,0
2024,8,12,28,0,471,440,1,162,806,231,-167,0,0,-119,0,0,1652,56,223,-3,0,3753,0
2024,8,12,29,0,385,436,1,174,659,238,0,57,0,-166,0,0,1694,56,227,-4,0,3757,0
2024,8,12,30,0,447,438,1,194,522,232,0,0,0,-189,0,0,1728,90,227,-5,0,3685,0
2024,8,12,31,0,422,445,1,200,396,276,0,0,0,-192,0,0,1749,110,228,-4,0,3631,0
2024,8,12,32,0,461,472,1,206,312,291,0,0,0,-191,0,0,1746,115,228,-2,0,3639,0
2024,8,12,33,0,482,511,1,215,210,283,0,6,0,-175,0,0,1742,142,228,-2,0,3643,0
2024,8,12,34,0,457,554,1,220,139,301,0,87,0,-183,0,0,1741,121,228,-1,0,3665,0
2024,8,12,35,0,395,577,1,225,73,297,0,211,0,-198,0,0,1742,109,229,-4,0,3657,0
2024,8,12,36,0,434,585,1,226,26,304,0,258,0,-258,0,0,1740,121,228,-4,0,3661,0
2024,8,12,37,0,469,625,1,226,1,308,0,290,0,-331,0,0,1742,131,230,-2,0,3690,0
2024,8,12,38,0,442,634,1,226,0,348,0,292,0,-295,0,0,1739,110,230,-3,0,3724,0
2024,8,12,39,0,504,633,1,226,0,374,0,291,0,-352,0,0,1740,109,229,-4,0,3751,0
2024,8,12,40,0,526,601,1,227,0,361,0,308,0,-419,0,0,1740,109,230,-3,0,3681,0
2024,8,12,41,0,549,583,1,228,0,360,0,306,0,-488,0,0,1729,92,232,-4,0,3588,0
2024,8,12,42,0,563,565,1,228,0,371,0,328,0,-518,0,0,1725,39,232,-2,0,3532,0
2024,8,12,43,0,555,544,1,228,0,365,0,243,0,-497,0,0,1721,10,232,0,4,3406,0
2024,8,12,44,0,540,535,1,228,0,346,0,118,0,-428,0,0,1722,10,231,-7,0,3296,0
2024,8,12,45,0,484,507,1,228,0,335,0,59,0,-387,0,0,1722,10,232,-8,0,3183,0
2024,8,12,46,0,486,481,1,228,0,322,0,25,0,-397,0,0,1712,10,232,-9,0,3091,0
2024,8,12,47,0,459,473,1,228,0,325,0,20,0,-381,0,0,1669,10,231,-9,0,3026,0
2024,8,12,48,0,442,453,1,227,0,312,0,19,0,-355,0,0,1619,10,230,-26,0,2932,0
2024,8,13,1,0,435,378,1,228,0,315,0,78,0,-413,0,0,1590,10,229,0,0,2851,0
2024,8,13,2,0,420,376,1,228,0,311,0,88,0,-477,0,0,1584,10,228,-2,0,2767,0
2024,8,13,3,0,436,378,1,228,0,306,0,36,0,-469,0,0,1578,10,229,-2,0,2731,0
2024,8,13,4,0,391,378,1,228,0,320,0,7,0,-442,0,0,1579,10,231,-4,0,2699,0
2024,8,13,5,0,352,367,1,228,0,337,0,0,0,-395,0,0,1580,10,230,-3,0,2707,0
2024,8,13,6,0,400,361,1,228,0,339,0,43,0,-391,0,0,1568,10,230,-4,0,2785,0
2024,8,13,7,0,416,365,1,227,0,350,0,85,0,-397,0,0,1585,10,230,-2,0,2870,0
2024,8,13,8,0,379,395,1,225,0,368,0,82,0,-372,0,0,1586,10,230,-2,0,2902,0
2024,8,13,9,0,401,432,1,226,0,362,0,84,0,-371,0,0,1583,10,231,-3,0,2956,0
2024,8,13,10,0,468,432,1,225,3,332,0,136,0,-484,0,0,1584,10,231,-4,0,2934,0
2024,8,13,11,0,464,461,1,227,86,342,0,156,0,-542,0,0,1584,10,230,-3,0,3016,0
2024,8,13,12,0,438,464,1,228,153,337,0,75,0,-538,0,0,1584,10,229,-3,0,2978,0
2024,8,13,13,0,469,470,1,228,224,311,0,80,0,-541,0,0,1580,10,228,-7,0,3053,0
2024,8,13,14,0,466,473,1,228,296,295,0,98,0,-526,0,0,1579,10,213,-40,0,3093,0
2024,8,13,15,0,454,463,1,228,375,287,0,48,0,-474,0,0,1576,10,187,-7,0,3148,0
2024,8,13,16,0,451,441,1,228,445,285,0,56,0,-388,0,0,1574,12,177,-8,0,3274,0
2024,8,13,17,0,408,429,1,227,558,288,0,27,0,-275,0,0,1568,17,175,-9,0,3414,0
2024,8,13,18,0,412,427,1,227,653,297,0,1,0,-198,0,0,1546,16,174,-8,0,3548,0
2024,8,13,19,0,262,438,1,227,758,313,0,0,0,-122,0,0,1534,17,174,-5,0,3597,0
2024,8,13,20,0,231,425,1,226,826,331,0,0,0,-41,0,0,1462,17,173,-4,0,3647,0
2024,8,13,21,0,291,416,1,226,833,294,0,0,48,0,0,0,1436,16,173,-5,0,3729,0
2024,8,13,22,0,363,414,1,226,837,306,0,0,0,-77,0,0,1520,17,173,-3,0,3777,0
2024,8,13,23,0,366,400,1,227,791,307,0,0,0,-42,0,0,1553,17,177,-4,0,3793,0
2024,8,13,24,0,479,392,1,227,772,292,0,0,0,-141,0,0,1557,26,178,-4,0,3779,0
2024,8,13,25,0,475,374,1,227,749,282,0,12,0,-167,0,0,1559,55,179,-2,0,3744,0
2024,8,13,26,0,343,370,1,228,685,282,0,96,0,-156,0,0,1573,72,196,-6,0,3684,0
2024,8,13,27,0,287,395,1,215,634,272,0,90,0,-135,0,0,1578,111,219,-6,0,3661,0
2024,8,13,28,0,262,408,1,206,614,294,0,81,0,-139,0,0,1587,109,223,-5,0,3641,0
2024,8,13,29,0,364,437,1,217,558,344,-48,0,0,-162,0,0,1608,109,223,-5,0,3646,0
2024,8,13,30,0,370,486,1,227,467,345,-23,0,0,-173,0,0,1609,108,223,-4,0,3636,0
2024,8,13,31,0,299,524,1,228,398,360,0,0,0,-197,0,0,1641,108,223,-2,0,3583,0
2024,8,13,32,0,356,536,1,228,331,363,0,0,0,-187,0,0,1661,108,223,-5,0,3615,0
2024,8,13,33,0,448,565,1,227,231,370,0,0,0,-187,0,0,1669,109,223,-3,0,3653,0
2024,8,13,34,0,508,592,1,228,161,385,0,32,0,-223,0,0,1671,114,223,-3,0,3689,0
2024,8,13,35,0,531,602,1,227,79,388,0,145,0,-330,0,0,1683,126,224,-5,0,3671,0
2024,8,13,36,0,535,616,1,211,28,413,0,272,0,-493,0,0,1692,215,224,-5,0,3709,0
2024,8,13,37,0,527,630,1,199,1,434,0,291,0,-463,0,0,1690,174,228,-5,0,3707,0
2024,8,13,38,0,510,645,1,199,0,448,0,308,0,-407,0,0,1698,102,230,-5,0,3729,0
2024,8,13,39,0,482,650,1,199,0,444,0,307,0,-322,0,0,1697,50,230,-4,0,3734,0
2024,8,13,40,0,537,640,1,199,0,430,0,310,0,-393,0,0,1696,13,230,0,1,3664,0
2024,8,13,41,0,584,617,1,199,0,400,0,356,0,-509,0,0,1680,13,230,0,0,3571,0
2024,8,13,42,0,545,597,1,199,0,384,0,324,0,-506,0,0,1678,14,230,0,1,3467,0
2024,8,13,43,0,445,573,1,199,0,393,0,194,0,-406,0,0,1678,14,231,-6,0,3316,0
2024,8,13,44,0,390,561,1,199,0,401,0,72,0,-282,0,0,1621,13,230,-8,0,3198,0
2024,8,13,45,0,458,515,1,199,0,359,0,25,0,-351,0,0,1659,10,231,-9,0,3097,0
2024,8,13,46,0,510,499,1,199,0,289,0,81,0,-454,0,0,1683,10,231,-8,0,3041,0
2024,8,13,47,0,440,486,1,199,0,304,0,25,0,-355,0,0,1652,10,230,-9,0,2983,0
2024,8,13,48,0,380,484,1,199,0,302,0,20,0,-320,0,0,1608,10,230,-25,0,2889,0
2024,8,14,1,0,366,441,1,199,0,289,0,3,0,-307,0,0,1577,10,231,0,8,2818,0
2024,8,14,2,0,406,450,1,199,0,252,0,0,0,-386,0,0,1591,10,230,-3,0,2750,0
2024,8,14,3,0,375,446,1,199,0,240,0,0,0,-385,0,0,1588,10,231,-5,0,2700,0
2024,8,14,4,0,409,439,1,199,0,218,0,0,0,-391,0,0,1587,10,230,-24,0,2678,0
2024,8,14,5,0,442,440,1,199,0,186,0,0,0,-393,0,0,1583,10,231,-4,0,2695,0
2024,8,14,6,0,399,451,1,199,0,148,0,11,0,-283,0,0,1584,10,231,-4,0,2747,0
2024,8,14,7,0,378,484,1,199,0,173,0,20,0,-256,0,0,1585,10,231,-4,0,2821,0
2024,8,14,8,0,382,495,1,198,0,194,0,19,0,-232,0,0,1585,10,229,-4,0,2877,0
2024,8,14,9,0,341,525,1,199,0,207,0,14,0,-230,0,0,1581,10,230,-4,0,2874,0
2024,8,14,10,0,395,532,1,198,3,192,0,0,0,-270,0,0,1576,10,231,-4,0,2864,0
2024,8,14,11,0,499,498,1,197,80,181,0,93,0,-415,0,0,1576,10,231,-5,0,2946,0
2024,8,14,12,0,474,490,1,189,146,155,0,44,0,-412,0,0,1575,10,230,-4,0,2898,0
2024,8,14,13,0,480,481,1,179,223,133,0,82,0,-423,0,0,1574,10,231,-8,0,2963,0
2024,8,14,14,0,449,463,1,168,275,112,0,28,0,-321,0,0,1575,10,217,-8,0,2969,0
2024,8,14,15,0,459,443,1,166,353,110,0,46,0,-301,0,0,1575,10,191,-7,0,3046,0
2024,8,14,16,0,449,429,1,163,438,107,0,27,0,-231,0,0,1575,10,182,-8,0,3142,0
2024,8,14,17,0,452,427,1,151,527,103,0,26,0,-186,0,0,1579,14,181,-8,0,3267,0
2024,8,14,18,0,454,420,1,151,638,105,0,49,0,-168,0,0,1578,14,181,-8,0,3415,0
2024,8,14,19,0,400,407,1,151,730,103,0,7,0,-97,0,0,1573,13,180,-3,0,3465,0
2024,8,14,20,0,332,416,1,151,764,105,-38,0,48,0,0,0,1519,13,180,-4,0,3487,0
2024,8,14,21,0,398,417,1,151,850,92,-227,0,78,0,0,0,1572,13,180,-3,0,3522,0
2024,8,14,22,0,346,416,1,150,904,79,-235,0,78,0,0,0,1577,13,180,-3,0,3506,0
2024,8,14,23,0,381,404,1,151,916,68,-234,0,73,0,0,0,1572,13,178,-3,0,3520,0
2024,8,14,24,0,356,395,1,152,980,64,-235,0,78,0,0,0,1565,14,151,-5,0,3516,0
2024,8,14,25,0,367,388,1,152,988,59,-234,0,85,0,0,0,1563,14,134,-4,0,3513,0
2024,8,14,26,0,377,384,1,152,960,60,-234,0,88,0,0,0,1564,14,134,-5,0,3495,0
2024,8,14,27,0,396,389,1,152,840,67,-172,0,79,0,0,0,1563,14,151,-6,0,3474,0
2024,8,14,28,0,356,416,1,152,807,72,-136,0,89,0,0,0,1560,13,174,-4,0,3500,0
2024,8,14,29,0,370,433,1,152,713,82,-61,0,44,0,0,0,1577,14,178,-5,0,3498,0
2024,8,14,30,0,470,475,1,151,609,96,0,77,0,-153,0,0,1590,14,179,-5,0,3504,0
2024,8,14,31,0,490,511,1,152,480,127,0,117,0,-193,0,0,1604,13,200,-5,0,3497,0
2024,8,14,32,0,520,520,1,151,382,119,0,119,0,-157,0,0,1621,14,223,-2,0,3511,0
2024,8,14,33,0,527,558,1,152,275,117,0,145,0,-123,0,0,1639,13,227,-3,0,3528,0
2024,8,14,34,0,525,604,1,153,181,117,0,265,0,-161,0,0,1648,14,227,-4,0,3570,0
2024,8,14,35,0,527,620,1,152,89,106,0,364,0,-173,0,0,1650,13,229,-5,0,3573,0
2024,8,14,36,0,530,632,1,152,30,105,0,370,0,-135,0,0,1665,14,229,-4,0,3589,0
2024,8,14,37,0,583,649,1,153,1,113,0,335,0,-146,0,0,1678,14,230,-2,0,3609,0
2024,8,14,38,0,597,647,1,153,0,123,0,335,0,-125,0,0,1681,14,232,-3,0,3655,0
2024,8,14,39,0,595,653,1,154,1,116,0,370,0,-149,0,0,1686,14,231,-4,0,3668,0
2024,8,14,40,0,597,651,1,157,1,128,0,330,0,-194,0,0,1684,12,231,-4,0,3594,0
2024,8,14,41,0,581,652,1,159,0,132,0,296,0,-271,0,0,1684,12,232,-3,0,3475,0
2024,8,14,42,0,564,628,1,159,0,113,0,221,0,-251,0,0,1683,13,230,-2,0,3359,0
2024,8,14,43,0,541,612,1,159,0,95,0,152,0,-253,0,0,1679,12,225,0,15,3238,0
2024,8,14,44,0,560,604,1,159,0,90,0,47,0,-215,0,0,1677,13,219,-5,0,3150,0
2024,8,14,45,0,510,580,1,159,0,81,0,95,0,-286,0,0,1680,10,214,-6,0,3038,0
2024,8,14,46,0,488,552,1,159,0,80,0,39,0,-258,0,0,1673,10,207,-7,0,2944,0
2024,8,14,47,0,441,536,1,159,0,130,0,21,0,-227,0,0,1638,10,210,-8,0,2911,0
2024,8,14,48,0,377,535,1,159,0,180,0,25,0,-216,0,0,1598,10,209,-35,0,2843,0
2024,8,15,1,0,357,491,1,159,0,160,0,21,0,-243,0,0,1576,10,205,0,37,2774,0
2024,8,15,2,0,410,488,1,159,0,155,0,28,0,-337,0,0,1575,10,200,-1,0,2688,0
2024,8,15,3,0,444,483,1,159,0,148,0,26,0,-385,0,0,1574,10,200,-2,0,2658,0
2024,8,15,4,0,415,492,1,159,0,144,0,28,0,-392,0,0,1573,10,200,-2,0,2628,0
2024,8,15,5,0,422,494,1,159,0,155,0,23,0,-374,0,0,1571,10,200,-5,0,2656,0
2024,8,15,6,0,365,505,1,159,0,159,0,21,0,-302,0,0,1573,10,200,-5,0,2686,0
2024,8,15,7,0,411,524,1,160,0,141,0,22,0,-261,0,0,1574,10,200,-5,0,2777,0
2024,8,15,8,0,485,528,1,161,0,129,0,35,0,-283,0,0,1575,10,199,-5,0,2835,0
2024,8,15,9,0,499,546,1,160,0,121,0,39,0,-297,0,0,1574,10,200,-4,0,2849,0
2024,8,15,10,0,501,550,1,160,3,114,0,63,0,-339,0,0,1574,10,200,-4,0,2833,0
2024,8,15,11,0,501,516,1,160,80,117,0,44,0,-335,0,0,1572,10,200,-5,0,2861,0
2024,8,15,12,0,424,510,1,160,151,114,0,20,0,-336,0,0,1572,10,200,-5,0,2821,0
2024,8,15,13,0,380,501,1,160,236,91,0,20,0,-307,0,0,1574,10,200,-7,0,2859,0
2024,8,15,14,0,321,498,1,160,319,71,0,21,0,-278,0,0,1555,10,186,-7,0,2857,0
2024,8,15,15,0,365,495,1,160,430,65,0,22,0,-278,0,0,1501,10,160,-8,0,2923,0
2024,8,15,16,0,363,479,1,160,547,62,0,23,0,-301,0,0,1522,12,153,-8,0,3013,0
2024,8,15,17,0,437,470,1,160,669,63,0,29,0,-382,0,0,1531,19,150,-7,0,3140,0
2024,8,15,18,0,420,458,1,159,777,71,0,22,0,-382,0,0,1533,35,150,-8,0,3236,0
2024,8,15,19,0,389,434,1,158,861,77,0,8,0,-361,0,0,1508,58,149,-5,0,3277,0
2024,8,15,20,0,299,410,1,158,985,93,-18,0,0,-285,0,0,1449,72,149,-4,0,3309,0
2024,8,15,21,0,307,388,1,158,1082,116,-212,0,0,-245,0,0,1461,109,149,-4,0,3310,0
2024,8,15,22,0,322,389,1,158,1152,114,-234,0,0,-230,0,0,1392,109,149,-6,0,3316,0
2024,8,15,23,0,421,379,1,158,1231,89,-234,0,0,-318,0,0,1478,108,149,-44,0,3418,0
2024,8,15,24,0,443,382,1,159,1264,89,-234,0,0,-346,0,0,1506,108,149,-31,0,3490,0
2024,8,15,25,0,406,398,1,159,1283,93,-234,0,0,-358,0,0,1511,94,150,-4,0,3499,0
2024,8,15,26,0,335,409,1,159,1248,97,-349,0,0,-175,0,0,1486,60,167,-5,0,3433,0
2024,8,15,27,0,341,420,1,160,1194,101,-466,0,0,-57,0,0,1463,59,190,-5,0,3401,0
2024,8,15,28,0,338,426,1,159,1132,111,-465,0,0,-142,0,0,1559,60,193,-5,0,3367,0
2024,8,15,29,0,393,445,1,159,1028,154,-426,0,0,-255,0,0,1621,59,198,-4,0,3373,0
2024,8,15,30,0,334,485,1,159,898,148,-242,0,0,-305,0,0,1642,60,198,-5,0,3373,0
2024,8,15,31,0,398,535,1,158,745,129,-83,0,0,-344,0,0,1591,60,198,-2,0,3386,0
2024,8,15,32,0,389,545,1,160,603,121,0,40,0,-359,0,0,1629,75,198,-4,0,3398,0
2024,8,15,33,0,438,582,1,161,442,125,0,107,0,-358,0,0,1628,112,199,-2,0,3435,0
2024,8,15,34,0,463,612,1,160,298,125,0,286,0,-388,0,0,1628,114,198,-4,0,3493,0
2024,8,15,35,0,519,635,1,162,142,129,0,287,0,-387,0,0,1687,116,199,-3,0,3487,0
2024,8,15,36,0,560,677,1,166,38,131,0,286,0,-393,0,0,1685,133,199,-4,0,3479,0
2024,8,15,37,0,524,690,1,184,2,137,0,286,0,-424,0,0,1687,169,199,-3,0,3452,0
2024,8,15,38,0,505,693,1,202,0,156,0,285,0,-386,0,0,1677,165,199,-3,0,3494,0
2024,8,15,39,0,589,695,1,210,0,166,0,299,0,-426,0,0,1676,118,199,-4,0,3523,0
2024,8,15,40,0,569,693,1,224,0,160,0,301,0,-460,0,0,1677,76,199,-3,0,3437,0
2024,8,15,41,0,603,616,1,228,0,155,0,305,0,-485,0,0,1679,59,199,-3,0,3357,0
2024,8,15,42,0,561,599,1,228,0,146,0,339,0,-532,0,0,1678,59,199,-3,0,3275,0
2024,8,15,43,0,478,583,1,229,0,145,0,308,0,-534,0,0,1685,59,199,0,6,3159,0
2024,8,15,44,0,517,568,1,229,0,166,0,117,0,-461,0,0,1686,50,199,-7,0,3065,0
2024,8,15,45,0,536,543,1,229,0,140,0,173,0,-508,0,0,1679,10,200,-7,0,2996,0
2024,8,15,46,0,536,540,1,228,0,132,0,108,0,-457,0,0,1645,10,200,-9,0,2934,0
2024,8,15,47,0,438,539,1,229,0,171,0,21,0,-320,0,0,1601,10,200,-9,0,2881,0
2024,8,15,48,0,415,526,1,228,0,170,0,20,0,-315,0,0,1573,10,199,-26,0,2801,0
2024,8,16,1,0,416,478,1,229,0,166,0,22,0,-354,0,0,1576,10,200,-3,0,2741,0
2024,8,16,2,0,469,455,1,229,0,139,0,33,0,-432,0,0,1578,10,199,-2,0,2679,0
2024,8,16,3,0,356,431,1,229,0,159,0,27,0,-370,0,0,1577,10,200,-2,0,2618,0
2024,8,16,4,0,339,417,1,230,0,157,0,24,0,-347,0,0,1576,10,199,-2,0,2604,0
2024,8,16,5,0,310,436,1,229,0,167,0,28,0,-350,0,0,1573,10,199,-2,0,2601,0
2024,8,16,6,0,365,402,1,230,0,213,0,3,0,-284,0,0,1548,10,200,-5,0,2683,0
2024,8,16,7,0,422,399,1,229,0,232,0,0,0,-297,0,0,1551,10,200,-5,0,2742,0
2024,8,16,8,0,490,408,1,230,0,228,0,13,0,-323,0,0,1562,10,200,-5,0,2814,0
2024,8,16,9,0,504,421,1,230,0,223,0,22,0,-349,0,0,1581,10,200,-6,0,2837,0
2024,8,16,10,0,504,433,1,230,3,224,0,49,0,-396,0,0,1583,10,200,-6,0,2835,0
2024,8,16,11,0,504,437,1,229,81,200,0,64,0,-436,0,0,1582,10,200,-4,0,2868,0
2024,8,16,12,0,487,439,1,229,154,194,0,30,0,-473,0,0,1583,10,199,-5,0,2848,0
2024,8,16,13,0,340,426,1,230,230,203,0,15,0,-398,0,0,1557,10,200,-8,0,2806,0
2024,8,16,14,0,306,424,1,229,301,205,0,0,0,-341,0,0,1519,10,186,-8,0,2832,0
2024,8,16,15,0,317,431,1,228,406,215,0,0,0,-381,0,0,1525,10,160,-8,0,2904,0
2024,8,16,16,0,361,431,1,229,506,225,0,25,0,-457,0,0,1571,30,152,-8,0,3066,0
2024,8,16,17,0,455,423,1,229,582,233,0,23,0,-502,0,0,1576,60,154,-8,0,3226,0
2024,8,16,18,0,365,424,1,229,672,262,0,21,0,-412,0,0,1576,65,154,-7,0,3350,0
2024,8,16,19,0,461,387,1,229,743,271,0,23,0,-394,0,0,1579,62,153,-24,0,3491,0
2024,8,16,20,0,428,382,1,230,800,268,0,13,0,-428,0,0,1580,121,153,-5,0,3543,0
2024,8,16,21,0,339,365,1,230,855,289,0,0,0,-276,0,0,1470,128,153,-7,0,3547,0
2024,8,16,22,0,355,352,1,229,874,308,0,0,0,-172,0,0,1456,61,152,-5,0,3611,0
2024,8,16,23,0,324,338,1,230,885,315,0,0,0,-168,0,0,1526,60,152,-4,0,3659,0
2024,8,16,24,0,316,354,1,230,895,330,0,0,0,-177,0,0,1543,60,152,-3,0,3701,0
2024,8,16,25,0,367,418,6,231,878,350,-138,0,0,-172,0,0,1516,60,153,-2,0,3667,0
2024,8,16,26,0,321,455,12,231,843,364,-223,0,0,-163,0,0,1529,60,171,-5,0,3595,0
2024,8,16,27,0,443,448,13,220,766,366,-277,0,0,-160,0,0,1609,60,194,-5,0,3677,0
2024,8,16,28,0,373,461,13,209,709,414,-104,0,0,-253,0,0,1605,60,197,-5,0,3679,0
2024,8,16,29,0,322,462,16,219,634,472,-113,0,0,-230,0,0,1620,60,198,-6,0,3654,0
2024,8,16,30,0,323,469,16,229,536,477,-46,0,0,-270,0,0,1615,60,197,-4,0,3602,0
2024,8,16,31,0,344,470,16,230,441,477,0,0,0,-283,0,0,1647,60,198,-4,0,3596,0
2024,8,16,32,0,383,486,16,230,337,457,0,60,0,-359,0,0,1689,60,198,-5,0,3552,0
2024,8,16,33,0,371,520,16,230,252,470,0,127,0,-355,0,0,1683,60,199,-2,0,3571,0
2024,8,16,34,0,415,564,16,230,172,489,0,209,0,-423,0,0,1689,60,199,-3,0,3617,0
2024,8,16,35,0,471,585,16,230,86,494,0,315,0,-544,0,0,1689,60,199,-4,0,3597,0
2024,8,16,36,0,482,591,16,230,31,506,0,316,0,-541,0,0,1691,60,199,-2,0,3579,0
2024,8,16,37,0,487,601,16,230,1,520,0,308,0,-530,0,0,1687,30,199,-2,0,3547,0
2024,8,16,38,0,528,601,16,229,0,524,0,302,0,-525,0,0,1691,13,198,-4,0,3573,0
2024,8,16,39,0,521,607,16,230,0,547,0,303,0,-537,0,0,1685,13,198,-3,0,3580,0
2024,8,16,40,0,442,602,16,230,0,568,0,302,0,-542,0,0,1672,14,198,-4,0,3498,0
2024,8,16,41,0,395,611,16,231,0,558,0,262,0,-546,0,0,1644,13,199,-3,0,3380,0
2024,8,16,42,0,395,612,16,231,0,564,0,201,0,-544,0,0,1601,14,199,-3,0,3286,0
2024,8,16,43,0,400,599,16,231,0,561,0,88,0,-541,0,0,1580,14,199,0,3,3150,0
2024,8,16,44,0,454,511,16,230,0,547,0,42,0,-533,0,0,1587,14,199,-7,0,3060,0
2024,8,16,45,0,466,429,16,231,0,544,0,46,0,-534,0,0,1636,10,199,-1,0,3042,0
2024,8,16,46,0,439,390,16,230,0,554,0,37,0,-523,0,0,1633,10,199,-9,0,2976,0
2024,8,16,47,0,406,372,16,231,0,550,0,24,0,-493,0,0,1592,17,199,-9,0,2905,0
2024,8,16,48,0,453,371,16,231,0,508,0,38,0,-535,0,0,1570,18,199,-26,0,2843,0
