YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,9,2,26,0,553,483,0,235,4497,2,-210,0,0,-514,0,0,2994,130,675,0,0,8845,0
2024,9,2,27,0,587,505,0,234,4296,3,0,61,0,-490,0,0,3220,122,679,0,0,9217,0
2024,9,2,28,0,672,539,0,233,4192,3,0,62,0,-578,0,0,3352,100,682,0,0,9257,0
2024,9,2,29,0,926,538,0,232,3941,0,0,53,0,-552,0,0,3421,97,660,0,0,9315,0
2024,9,2,30,0,1136,546,0,231,3672,0,0,3,0,-352,0,0,3365,100,643,0,1,9345,0
2024,9,2,31,0,1183,508,0,233,3346,0,0,0,72,0,0,0,3295,100,599,0,0,9335,0
2024,9,2,32,0,1229,489,0,233,2771,0,0,78,546,0,0,0,3450,99,606,0,1,9502,0
2024,9,2,33,0,1405,479,0,235,2207,0,0,262,686,0,0,0,3586,98,590,0,1,9548,0
2024,9,2,34,0,1490,479,0,234,1571,1,0,544,916,0,0,0,3590,101,587,0,1,9513,0
2024,9,2,35,0,1370,478,0,234,943,3,0,527,1194,0,0,0,3615,101,594,0,1,9059,0
2024,9,2,36,0,1508,494,0,235,408,4,0,970,962,0,0,0,3601,98,598,0,1,8879,0
2024,9,2,37,0,1481,554,0,235,78,6,0,862,1050,0,0,0,3613,100,595,0,1,8576,0
2024,9,2,38,0,1329,572,0,235,0,4,0,687,1280,0,0,0,3611,100,612,0,1,8431,0
2024,9,2,39,0,1305,508,0,235,0,5,0,538,1198,0,0,0,3618,98,605,0,1,8112,0
2024,9,2,40,0,1203,503,0,236,0,2,0,723,856,0,0,0,3613,100,606,0,1,7842,0
2024,9,2,41,0,1102,440,0,235,0,1,0,627,830,0,0,0,3625,99,593,0,1,7554,0
2024,9,2,42,0,1201,430,0,236,0,4,0,379,928,0,0,0,3598,97,612,0,1,7486,0
2024,9,2,43,0,1177,423,0,236,0,5,0,238,936,0,0,0,3582,98,597,0,0,7292,0
2024,9,2,44,0,966,420,0,236,0,2,0,44,1148,0,0,0,3538,97,606,0,0,7056,0
2024,9,2,45,0,778,430,0,236,0,2,0,0,1192,0,0,0,3457,96,624,0,0,6814,0
2024,9,2,46,0,654,422,0,235,0,4,0,0,1156,0,0,0,3416,96,655,0,0,6639,0
2024,9,2,47,0,500,405,0,236,0,4,0,0,1128,0,0,0,3416,95,668,0,0,6453,0
2024,9,2,48,0,449,401,0,236,0,6,-2,0,956,0,0,0,3426,93,656,0,0,6221,0
2024,9,3,1,0,523,371,0,239,0,8,-296,0,1072,0,0,0,3385,95,621,0,0,6018,0
2024,9,3,2,0,504,371,0,239,0,6,-302,0,1074,0,0,0,3252,95,591,0,0,5829,0
2024,9,3,3,0,427,369,0,239,0,9,-302,0,1120,0,0,0,3111,93,568,0,0,5633,0
2024,9,3,4,0,440,369,0,238,0,10,-524,0,1208,0,0,0,3121,94,565,0,0,5522,0
2024,9,3,5,0,436,370,0,238,0,12,-591,0,1160,0,0,0,3255,94,564,0,0,5537,0
2024,9,3,6,0,450,369,0,237,0,13,-589,0,1156,0,0,0,3218,93,602,0,0,5548,0
2024,9,3,7,0,556,362,0,237,0,12,-300,0,924,0,0,0,3233,95,633,0,0,5753,0
2024,9,3,8,0,480,356,0,238,0,8,-298,0,948,0,0,0,3331,95,630,0,0,5790,0
2024,9,3,9,0,445,377,0,239,0,6,-296,0,1058,0,0,0,3267,94,633,0,0,5822,0
2024,9,3,10,0,524,386,0,238,0,6,-298,0,1214,0,0,0,3105,95,634,0,0,5906,0
2024,9,3,11,0,542,362,0,238,0,8,-296,0,1112,0,0,0,3280,94,659,0,0,5999,0
2024,9,3,12,0,524,374,0,238,4,7,-296,0,1032,0,0,0,3381,96,638,0,0,5997,0
2024,9,3,13,0,555,367,0,238,93,9,-158,0,1034,0,0,0,3319,96,636,0,0,6188,0
2024,9,3,14,0,487,356,0,237,246,10,-49,0,934,0,0,0,3319,96,642,0,0,6278,0
2024,9,3,15,0,483,371,0,238,446,10,-296,0,1192,0,0,0,3291,94,629,0,0,6458,0
2024,9,3,16,0,501,387,0,238,679,7,-294,0,1152,0,0,0,3249,96,629,0,0,6645,0
2024,9,3,17,0,421,425,0,238,950,11,-294,0,1354,0,0,0,3300,95,633,0,0,7133,0
2024,9,3,18,0,444,422,0,238,1392,11,-294,0,1404,0,0,0,3180,97,629,0,0,7524,0
2024,9,3,19,0,433,417,0,236,1947,10,-294,0,1192,0,0,0,3019,97,626,0,0,7683,0
2024,9,3,20,0,556,405,0,237,2707,13,-164,0,610,0,0,0,2813,95,629,0,0,7900,0
2024,9,3,21,0,567,379,0,237,3388,21,0,0,0,-196,0,0,2862,97,629,0,0,7985,0
2024,9,3,22,0,622,382,0,236,4074,29,0,0,0,-498,0,0,2808,97,623,0,0,8373,0
2024,9,3,23,0,614,379,0,237,4416,40,0,0,0,-752,0,0,2847,95,624,0,0,8500,0
2024,9,3,24,0,635,375,0,238,4531,50,-2,0,0,-600,0,0,2636,97,627,0,0,8587,0
2024,9,3,25,0,594,371,0,238,4692,57,-273,0,0,-780,0,0,2751,98,642,0,0,8389,0
2024,9,3,26,0,606,373,0,239,4670,56,-285,0,0,-596,0,0,2672,95,650,0,0,8479,0
2024,9,3,27,0,574,405,0,237,4563,60,0,0,0,-352,0,0,2694,97,645,0,0,8924,0
2024,9,3,28,0,695,406,0,236,4292,66,0,0,0,-324,0,0,2991,97,636,0,0,9094,0
2024,9,3,29,0,802,412,0,235,3979,69,0,0,0,-220,0,0,3092,96,661,0,0,9127,0
2024,9,3,30,0,877,430,0,235,3619,67,0,10,248,0,0,0,2858,98,677,0,0,9118,0
2024,9,3,31,0,917,449,0,236,3160,73,0,151,84,0,0,0,3249,99,663,0,0,9081,0
2024,9,3,32,0,954,424,0,235,2568,78,0,517,392,0,0,0,3287,97,648,0,0,9198,0
2024,9,3,33,0,1252,422,0,235,2012,73,0,700,466,0,0,0,3328,99,630,0,1,9217,0
2024,9,3,34,0,1259,421,0,235,1395,68,0,735,1006,0,0,0,3331,99,569,0,1,9119,0
2024,9,3,35,0,1073,396,0,237,857,67,0,864,1232,0,0,0,3337,107,563,0,1,8735,0
2024,9,3,36,0,1178,408,0,238,389,58,0,1033,1196,0,0,0,3332,128,557,0,1,8517,0
2024,9,3,37,0,1167,411,0,239,73,53,0,1132,1240,0,0,0,3350,131,601,0,1,8399,0
2024,9,3,38,0,1034,402,0,239,0,51,0,1110,1246,0,0,0,3351,127,633,0,1,8193,0
2024,9,3,39,0,1162,416,0,240,0,47,0,1052,984,0,0,0,3358,127,635,0,1,8022,0
2024,9,3,40,0,1034,428,0,240,0,44,0,714,1132,0,0,0,3366,127,637,0,1,7723,0
2024,9,3,41,0,994,375,0,239,0,45,0,147,1594,0,0,0,3305,126,642,0,1,7468,0
2024,9,3,42,0,981,365,0,240,0,45,0,31,1654,0,0,0,3224,124,637,0,1,7302,0
2024,9,3,43,0,945,352,0,240,0,42,0,31,1474,0,0,0,3205,125,637,0,1,7051,0
2024,9,3,44,0,794,362,0,240,0,33,0,31,1406,0,0,0,3197,125,640,0,0,6827,0
2024,9,3,45,0,713,372,0,240,0,38,0,31,1438,0,0,0,3004,122,630,0,0,6588,0
2024,9,3,46,0,530,373,0,240,0,36,0,31,1586,0,0,0,2920,123,632,0,0,6471,0
2024,9,3,47,0,515,353,0,240,0,33,0,31,1716,0,0,0,2721,123,624,0,0,6355,0
2024,9,3,48,0,477,357,0,241,0,29,0,31,1556,0,0,0,2714,123,628,0,0,6154,0
2024,9,4,1,0,568,353,0,240,0,29,0,31,1448,0,0,0,2610,120,580,0,0,5978,0
2024,9,4,2,0,523,389,0,239,0,26,0,31,1318,0,0,0,2593,122,544,0,0,5785,0
2024,9,4,3,0,516,374,0,240,0,19,0,31,1330,0,0,0,2551,119,546,0,0,5726,0
2024,9,4,4,0,413,334,0,240,0,14,0,30,1400,0,0,0,2518,121,546,0,0,5615,0
2024,9,4,5,0,402,329,0,239,0,8,0,30,1512,0,0,0,2410,124,548,0,0,5602,0
2024,9,4,6,0,495,311,0,239,0,9,0,30,1464,0,0,0,2385,124,588,0,0,5644,0
2024,9,4,7,0,483,313,0,239,0,5,0,30,1422,0,0,0,2459,125,620,0,0,5696,0
2024,9,4,8,0,476,311,0,239,0,9,0,30,1392,0,0,0,2542,124,620,0,0,5741,0
2024,9,4,9,0,399,309,0,239,0,13,0,30,1436,0,0,0,2549,125,620,0,0,5720,0
2024,9,4,10,0,482,306,0,239,0,18,0,30,1526,0,0,0,2474,125,632,0,0,5833,0
2024,9,4,11,0,510,324,0,238,0,19,0,30,1556,0,0,0,2596,125,635,0,0,6034,0
2024,9,4,12,0,405,337,0,238,3,18,0,30,1514,0,0,0,2682,121,663,0,0,6011,0
2024,9,4,13,0,443,354,0,238,190,18,-110,0,1416,0,0,0,2728,123,668,0,0,6068,0
2024,9,4,14,0,442,359,0,237,680,16,-281,0,1248,0,0,0,2751,121,661,0,0,6236,0
2024,9,4,15,0,425,357,0,237,1330,9,-402,0,1016,0,0,0,2651,123,628,0,0,6374,0
2024,9,4,16,0,401,338,0,237,2005,5,-653,0,962,0,0,0,2560,123,622,0,0,6599,0
2024,9,4,17,0,501,364,0,237,2680,3,-653,0,680,0,0,0,2512,121,630,0,0,7075,0
2024,9,4,18,0,602,377,0,237,3302,4,-658,0,500,0,0,0,2629,124,638,0,0,7753,0
2024,9,4,19,0,499,392,0,236,3836,8,-572,0,286,0,0,0,2654,122,662,0,0,8122,0
2024,9,4,20,0,534,389,0,236,4216,10,-827,0,292,0,0,0,2792,122,632,0,0,8395,0
2024,9,4,21,0,534,354,0,235,4491,14,-866,0,416,0,0,0,2607,125,626,0,0,8534,0
2024,9,4,22,0,552,351,0,235,4668,23,-862,0,406,0,0,0,2617,125,624,0,0,8738,0
2024,9,4,23,0,541,352,0,235,4740,25,-854,0,380,0,0,0,2620,125,624,0,0,8787,0
2024,9,4,24,0,565,348,0,234,4787,24,-746,0,278,0,0,0,2611,126,626,0,0,8852,0
2024,9,4,25,0,528,313,0,235,4703,26,-360,0,0,-128,0,0,2555,123,627,0,0,8621,0
2024,9,4,26,0,442,316,0,235,4667,28,-497,0,0,0,0,0,2592,126,635,0,0,8543,0
2024,9,4,27,0,636,329,0,233,4572,29,-93,0,0,-180,0,0,2638,128,645,0,0,8938,0
2024,9,4,28,0,670,332,0,233,4440,25,0,28,0,-96,0,0,2695,126,630,0,0,9085,0
2024,9,4,29,0,806,336,0,232,4084,26,0,29,148,0,0,0,2680,126,639,0,0,9107,0
2024,9,4,30,0,808,340,0,231,3766,25,0,29,270,0,0,0,2898,129,631,0,1,9128,0
2024,9,4,31,0,741,336,0,232,3331,28,0,0,526,0,0,0,3084,129,632,0,1,9041,0
2024,9,4,32,0,1194,336,0,233,2869,33,0,0,614,0,0,0,3181,129,636,0,1,9225,0
2024,9,4,33,0,1434,353,0,233,2301,35,0,222,680,0,0,0,3337,127,637,0,1,9360,0
2024,9,4,34,0,1519,392,0,232,1663,34,0,407,930,0,0,0,3334,129,635,0,1,9277,0
2024,9,4,35,0,1509,399,0,234,1022,35,0,433,1216,0,0,0,3349,127,636,0,1,8960,0
2024,9,4,36,0,1509,391,0,234,442,32,0,615,1342,0,0,0,3334,127,642,0,1,8670,0
2024,9,4,37,0,1522,385,0,235,76,27,0,606,1420,0,0,0,3355,129,647,0,1,8403,0
2024,9,4,38,0,1519,357,0,234,0,22,0,538,1476,0,0,0,3351,130,644,0,1,8273,0
2024,9,4,39,0,1267,324,0,235,0,17,0,643,1388,0,0,0,3364,127,635,0,1,8002,0
2024,9,4,40,0,1146,318,0,235,0,9,0,651,1284,0,0,0,3342,127,642,0,1,7757,0
2024,9,4,41,0,1148,279,0,235,0,5,0,369,1336,0,0,0,3348,124,640,0,1,7485,0
2024,9,4,42,0,758,300,0,235,0,5,0,149,1756,0,0,0,3325,126,649,0,0,7302,0
2024,9,4,43,0,606,293,0,236,0,4,0,129,1668,0,0,0,3309,125,644,0,0,7014,0
2024,9,4,44,0,389,294,0,236,0,4,0,129,1840,0,0,0,3117,127,655,0,0,6791,0
2024,9,4,45,0,415,319,0,235,0,3,0,131,1550,0,0,0,3013,124,655,0,0,6445,0
2024,9,4,46,0,495,318,0,235,0,6,0,129,1378,0,0,0,2931,125,679,0,0,6296,0
2024,9,4,47,0,571,301,0,236,0,5,0,129,1286,0,0,0,2846,123,675,0,0,6172,0
2024,9,4,48,0,502,297,0,236,0,3,0,95,1168,0,0,0,2908,122,680,0,0,6012,0
2024,9,5,1,0,505,284,0,236,0,3,0,0,1084,0,0,0,2911,122,650,0,0,5796,0
2024,9,5,2,0,558,280,0,236,0,2,-4,0,962,0,0,0,2881,122,589,0,0,5626,0
2024,9,5,3,0,455,264,0,237,0,2,-304,0,1388,0,0,0,2711,119,603,0,0,5474,0
2024,9,5,4,0,503,250,0,237,0,2,-306,0,1194,0,0,0,2777,122,616,0,0,5396,0
2024,9,5,5,0,462,253,0,237,0,1,-306,0,1246,0,0,0,2785,123,597,0,0,5398,0
2024,9,5,6,0,465,253,0,237,0,2,-304,0,1298,0,0,0,2779,123,610,0,0,5462,0
2024,9,5,7,0,478,249,0,236,0,2,-306,0,1374,0,0,0,2768,126,639,0,0,5566,0
2024,9,5,8,0,479,257,0,237,0,2,-302,0,1300,0,0,0,2854,124,644,0,0,5595,0
2024,9,5,9,0,505,261,0,237,0,2,-304,0,1494,0,0,0,2645,125,670,0,0,5634,0
2024,9,5,10,0,540,292,0,237,0,2,0,49,1178,0,0,0,2716,126,663,0,0,5804,0
2024,9,5,11,0,508,300,0,236,1,2,0,125,1178,0,0,0,2788,125,665,0,0,5928,0
2024,9,5,12,0,535,279,0,237,3,4,0,127,1164,0,0,0,2812,124,673,0,0,5957,0
2024,9,5,13,0,419,269,0,236,185,5,0,66,1204,0,0,0,2771,122,670,0,0,5946,0
2024,9,5,14,0,499,266,0,235,667,5,-72,0,1080,0,0,0,2592,124,696,0,0,6092,0
2024,9,5,15,0,614,295,0,236,1286,4,-442,0,880,0,0,0,2593,122,675,0,0,6263,0
2024,9,5,16,0,579,291,0,235,1951,1,-787,0,972,0,0,0,2468,124,671,0,0,6506,0
2024,9,5,17,0,570,282,0,236,2624,1,-612,0,688,0,0,0,2421,124,651,0,0,6985,0
2024,9,5,18,0,663,277,0,236,3238,1,-306,0,324,0,0,0,2409,125,625,0,0,7591,0
2024,9,5,19,0,539,281,0,235,3765,1,-690,0,568,0,0,0,2599,126,627,0,0,8050,0
2024,9,5,20,0,644,271,0,235,4139,2,-737,0,468,0,0,0,2635,125,624,0,0,8405,0
2024,9,5,21,0,586,259,0,235,4441,3,-602,0,130,0,0,0,2669,126,620,0,0,8467,0
2024,9,5,22,0,651,289,0,235,4626,3,-873,0,284,0,0,0,2787,126,626,0,0,8753,0
2024,9,5,23,0,639,295,0,234,4795,3,-881,0,250,0,0,0,2821,129,620,0,0,8906,0
2024,9,5,24,0,688,335,0,235,4774,5,-875,0,112,0,0,0,2913,128,624,0,0,8939,0
2024,9,5,25,0,527,308,0,235,4768,7,-1095,0,300,0,0,0,2840,126,622,0,0,8637,0
2024,9,5,26,0,656,310,0,235,4684,8,-945,0,52,0,0,0,2858,127,623,0,0,8609,0
2024,9,5,27,0,641,284,0,234,4626,8,-343,0,0,-160,0,0,2908,127,655,0,0,8980,0
2024,9,5,28,0,763,250,0,234,4412,6,-128,0,0,-404,0,0,3102,129,696,0,0,9059,0
2024,9,5,29,0,826,267,0,234,4144,7,-220,0,0,-66,0,0,3151,132,674,0,0,9148,0
2024,9,5,30,0,878,282,0,234,3759,5,-257,0,264,0,0,0,3222,130,636,0,0,9152,0
2024,9,5,31,0,1139,281,0,237,3351,4,-157,0,308,0,0,0,3236,130,628,0,0,9158,0
2024,9,5,32,0,1408,301,0,238,2821,3,0,102,366,0,0,0,3302,131,632,0,0,9303,0
2024,9,5,33,0,1501,312,0,239,2216,2,0,528,496,0,0,0,3337,131,633,0,0,9395,0
2024,9,5,34,0,1511,395,0,240,1560,1,0,907,640,0,0,0,3342,133,635,0,0,9363,0
2024,9,5,35,0,1511,394,0,239,937,0,0,792,1022,0,0,0,3341,131,633,0,0,9000,0
2024,9,5,36,0,1511,341,0,240,394,0,0,965,1172,0,0,0,3351,133,633,0,0,8739,0
2024,9,5,37,0,1515,322,0,240,63,1,0,935,1284,0,0,0,3343,131,633,0,0,8467,0
2024,9,5,38,0,1508,310,0,240,0,1,0,738,1328,0,0,0,3353,131,634,0,0,8242,0
2024,9,5,39,0,1509,316,0,240,0,1,0,801,1042,0,0,0,3370,130,636,0,0,8047,0
2024,9,5,40,0,1505,305,0,240,0,3,0,345,1214,0,0,0,3370,128,637,0,0,7748,0
2024,9,5,41,0,1504,278,0,240,0,4,0,71,1360,0,0,0,3364,130,634,0,0,7585,0
2024,9,5,42,0,1311,267,0,241,0,2,0,29,1432,0,0,0,3316,129,635,0,0,7361,0
2024,9,5,43,0,1185,237,0,240,0,3,0,29,1388,0,0,0,3283,128,636,0,0,7130,0
2024,9,5,44,0,919,228,0,240,0,3,0,29,1552,0,0,0,3196,126,636,0,0,6929,0
2024,9,5,45,0,662,251,0,240,0,4,0,0,1640,0,0,0,3164,127,631,0,0,6720,0
2024,9,5,46,0,404,246,0,240,0,8,0,0,1720,0,0,0,3118,127,630,0,0,6492,0
2024,9,5,47,0,425,232,0,240,0,8,0,0,1568,0,0,0,3101,124,627,0,0,6325,0
2024,9,5,48,0,419,230,0,241,0,10,0,22,1416,0,0,0,3116,123,620,0,0,6196,0
2024,9,6,1,0,495,207,0,240,0,15,0,127,1328,0,0,0,2932,123,578,0,0,6046,0
2024,9,6,2,0,522,214,0,240,0,18,0,127,1036,0,0,0,2971,121,544,0,0,5792,0
2024,9,6,3,0,509,240,0,240,0,16,0,127,1014,0,0,0,2864,123,546,0,0,5678,0
2024,9,6,4,0,408,249,0,240,0,15,0,127,1150,0,0,0,2711,122,546,0,0,5567,0
2024,9,6,5,0,455,235,0,240,0,14,0,125,1180,0,0,0,2673,124,546,0,0,5592,0
2024,9,6,6,0,406,241,0,240,0,15,0,127,1198,0,0,0,2676,123,586,0,0,5612,0
2024,9,6,7,0,457,260,0,240,0,16,0,37,1134,0,0,0,2751,126,622,0,0,5643,0
2024,9,6,8,0,469,266,0,240,0,14,0,29,1114,0,0,0,2910,126,620,0,0,5788,0
2024,9,6,9,0,478,266,0,241,0,17,-158,0,1244,0,0,0,3032,126,620,0,0,5867,0
2024,9,6,10,0,537,232,0,241,0,18,-273,0,1380,0,0,0,3115,126,620,0,0,5995,0
2024,9,6,11,0,556,245,0,240,0,18,-78,0,1284,0,0,0,3186,126,619,0,0,6195,0
2024,9,6,12,0,448,248,0,240,4,16,0,29,1420,0,0,0,2978,126,617,0,0,6126,0
2024,9,6,13,0,504,261,0,240,155,16,0,29,1228,0,0,0,2985,127,619,0,0,6163,0
2024,9,6,14,0,348,269,0,239,602,15,-43,0,1068,0,0,0,3089,127,617,0,0,6331,0
2024,9,6,15,0,461,265,0,239,1193,11,-335,0,832,0,0,0,3178,126,619,0,0,6588,0
2024,9,6,16,0,525,251,0,239,1813,6,-596,0,744,0,0,0,3123,124,621,0,0,6851,0
2024,9,6,17,0,545,254,0,239,2496,6,-591,0,608,0,0,0,3082,125,616,0,0,7379,0
2024,9,6,18,0,476,245,0,239,3172,6,-589,0,548,0,0,0,3041,128,622,0,0,7886,0
2024,9,6,19,0,464,259,0,238,3697,7,-444,0,324,0,0,0,2994,125,624,0,0,8288,0
2024,9,6,20,0,422,253,0,238,4129,8,-312,0,186,0,0,0,2903,128,620,0,0,8575,0
2024,9,6,21,0,454,233,0,238,4490,8,-583,0,162,0,0,0,2964,128,624,0,0,8717,0
2024,9,6,22,0,596,239,0,238,4756,7,-433,0,0,-112,0,0,2982,130,624,0,0,9027,0
2024,9,6,23,0,494,232,0,237,4910,7,-296,0,0,-106,0,0,2922,133,620,0,0,9154,0
2024,9,6,24,0,600,244,0,238,4943,7,-296,0,0,-208,0,0,2957,131,624,0,0,9239,0
2024,9,6,25,0,876,257,0,238,4913,11,-529,0,0,-392,0,0,2906,131,626,0,0,9037,0
2024,9,6,26,0,841,275,0,238,4795,12,-836,0,14,0,0,0,2837,130,624,0,0,8931,0
2024,9,6,27,0,898,266,0,237,4678,9,-633,0,168,0,0,0,2979,130,623,0,0,9356,0
2024,9,6,28,0,887,266,0,236,4459,4,0,14,0,-260,0,0,3070,132,623,0,1,9432,0
2024,9,6,29,0,1069,236,0,235,4173,5,0,29,0,-160,0,0,3152,132,629,0,1,9500,0
2024,9,6,30,0,1106,251,0,234,3808,4,0,28,100,0,0,0,3161,131,631,0,1,9456,0
2024,9,6,31,0,1174,263,0,236,3385,3,0,131,174,0,0,0,3316,128,633,0,1,9444,0
2024,9,6,32,0,1549,270,0,236,2770,2,0,217,212,0,0,0,3535,130,630,0,1,9552,0
2024,9,6,33,0,1757,281,0,238,2168,2,0,685,120,0,0,0,3614,131,633,0,1,9629,0
2024,9,6,34,0,1834,289,0,237,1550,1,0,720,496,0,0,0,3620,131,635,0,1,9516,0
2024,9,6,35,0,1829,302,0,237,914,1,0,699,824,0,0,0,3628,131,635,0,1,9201,0
2024,9,6,36,0,1843,361,0,237,375,1,0,744,876,0,0,0,3624,129,631,0,1,8823,0
2024,9,6,37,0,1513,352,0,230,57,0,0,953,1078,0,0,0,3628,131,635,0,1,8579,0
2024,9,6,38,0,1642,349,0,197,0,0,0,1010,866,0,0,0,3646,131,633,0,1,8476,0
2024,9,6,39,0,1573,313,0,197,0,0,0,748,1004,0,0,0,3650,129,637,0,0,8251,0
2024,9,6,40,0,1491,318,0,197,0,0,0,565,964,0,0,0,3627,129,633,0,0,7924,0
2024,9,6,41,0,1592,288,0,197,0,0,0,910,340,0,0,0,3638,128,634,0,0,7727,0
2024,9,6,42,0,1365,257,0,198,0,0,0,189,1150,0,0,0,3617,128,636,0,0,7540,0
2024,9,6,43,0,1298,250,0,198,0,1,0,125,1036,0,0,0,3606,129,632,0,0,7275,0
2024,9,6,44,0,872,238,0,198,0,1,0,0,1528,0,0,0,3475,128,590,0,0,7031,0
2024,9,6,45,0,694,261,0,198,0,1,0,0,1518,0,0,0,3446,130,579,0,0,6829,0
2024,9,6,46,0,543,260,0,198,0,0,0,0,1530,0,0,0,3405,131,581,0,0,6648,0
2024,9,6,47,0,459,244,0,198,0,0,0,0,1456,0,0,0,3361,127,588,0,0,6433,0
2024,9,6,48,0,479,240,0,198,0,0,0,0,1266,0,0,0,3440,126,586,0,0,6335,0
2024,9,7,1,0,440,214,0,197,0,1,0,69,1204,0,0,0,3281,124,558,0,0,6089,0
2024,9,7,2,0,476,208,0,197,0,0,0,127,1098,0,0,0,3076,126,544,0,0,5853,0
2024,9,7,3,0,435,201,0,197,0,1,0,127,1098,0,0,0,2903,123,546,0,0,5630,0
2024,9,7,4,0,537,195,0,197,0,1,0,127,774,0,0,0,3044,121,544,0,0,5540,0
2024,9,7,5,0,502,182,0,197,0,1,0,125,894,0,0,0,2908,124,546,0,0,5478,0
2024,9,7,6,0,468,188,0,197,0,1,0,129,1004,0,0,0,2876,126,591,0,0,5580,0
2024,9,7,7,0,522,190,0,197,0,1,0,27,1010,0,0,0,2919,126,620,0,0,5612,0
2024,9,7,8,0,438,192,0,197,0,0,0,27,960,0,0,0,3082,125,623,0,0,5645,0
2024,9,7,9,0,456,192,0,198,0,1,0,27,1064,0,0,0,2994,127,630,0,0,5689,0
2024,9,7,10,0,514,202,0,197,0,1,0,27,1102,0,0,0,2919,127,624,0,0,5714,0
2024,9,7,11,0,466,215,0,197,0,1,0,122,1026,0,0,0,3016,125,623,0,0,5790,0
2024,9,7,12,0,434,220,0,197,3,1,0,125,1112,0,0,0,2889,127,619,0,0,5726,0
2024,9,7,13,0,392,214,0,197,166,1,0,131,842,0,0,0,2912,127,619,0,0,5601,0
2024,9,7,14,0,444,213,0,197,630,1,0,131,506,0,0,0,2839,127,621,0,0,5709,0
2024,9,7,15,0,454,214,0,197,1242,1,0,93,246,0,0,0,2685,127,624,0,0,5883,0
2024,9,7,16,0,406,193,0,197,1904,1,-201,0,30,0,0,0,2739,126,620,0,0,6015,0
2024,9,7,17,0,511,225,0,197,2580,0,-505,0,0,-162,0,0,2685,126,623,0,0,6279,0
2024,9,7,18,0,411,220,0,197,3222,0,-616,0,0,-228,0,0,2706,125,621,0,0,6657,0
2024,9,7,19,0,470,216,0,196,3770,0,-612,0,0,-478,0,0,2596,125,630,0,0,6913,0
2024,9,7,20,0,477,219,0,197,4213,0,-612,0,0,-640,0,0,2579,123,632,0,0,7188,0
2024,9,7,21,0,505,207,0,196,4524,3,-612,0,0,-796,0,0,2561,126,636,0,0,7350,0
2024,9,7,22,0,490,208,0,196,4768,0,-606,0,0,-692,0,0,2391,127,633,0,0,7515,0
2024,9,7,23,0,389,195,0,196,4930,2,-606,0,0,-502,0,0,2337,129,632,0,0,7702,0
2024,9,7,24,0,584,218,0,196,4991,3,-604,0,0,-902,0,0,2594,129,637,0,0,7847,0
2024,9,7,25,0,598,243,0,196,4994,4,-602,0,0,-892,0,0,2532,130,642,0,0,7846,0
2024,9,7,26,0,521,203,0,196,4945,4,-259,0,0,-906,0,0,2394,132,648,0,0,7879,0
2024,9,7,27,0,485,202,0,197,4789,4,0,0,0,-1040,0,0,2582,130,645,0,0,7992,0
2024,9,7,28,0,551,205,0,196,4526,2,0,0,0,-996,0,0,2800,130,642,0,0,8057,0
2024,9,7,29,0,608,202,0,196,4214,2,0,0,0,-804,0,0,2800,130,646,0,0,7993,0
2024,9,7,30,0,807,225,0,195,3833,2,0,0,0,-628,0,0,2807,128,635,0,0,8004,0
2024,9,7,31,0,697,227,0,197,3327,3,0,0,0,-328,0,0,3058,128,636,0,0,7945,0
2024,9,7,32,0,900,272,0,197,2808,2,0,0,0,-136,0,0,3312,128,616,0,0,8099,0
2024,9,7,33,0,919,304,0,198,2175,1,0,0,510,0,0,0,3329,128,606,0,1,8171,0
2024,9,7,34,0,1068,281,0,198,1510,1,0,76,754,0,0,0,3555,130,600,0,1,8174,0
2024,9,7,35,0,1207,260,0,197,867,0,0,161,956,0,0,0,3625,130,610,0,1,8014,0
2024,9,7,36,0,1507,262,0,198,355,0,0,417,784,0,0,0,3616,128,633,0,1,7902,0
2024,9,7,37,0,1519,268,0,198,46,0,0,359,948,0,0,0,3634,129,636,0,1,7739,0
2024,9,7,38,0,1520,256,0,198,0,0,0,470,864,0,0,0,3616,131,633,0,1,7690,0
2024,9,7,39,0,1502,240,0,198,0,0,0,274,864,0,0,0,3637,129,629,0,1,7473,0
2024,9,7,40,0,1288,234,0,199,0,0,0,150,1016,0,0,0,3581,129,602,0,1,7200,0
2024,9,7,41,0,1325,229,0,198,0,0,0,27,1016,0,0,0,3513,128,604,0,1,7041,0
2024,9,7,42,0,1187,225,0,199,0,0,0,0,1048,0,0,0,3506,130,601,0,1,6897,0
2024,9,7,43,0,1256,234,0,199,0,0,0,0,788,0,0,0,3501,127,599,0,1,6706,0
2024,9,7,44,0,959,219,0,200,0,0,0,0,972,0,0,0,3460,127,614,0,1,6552,0
2024,9,7,45,0,740,221,0,200,0,0,0,0,1132,0,0,0,3315,128,624,0,0,6360,0
2024,9,7,46,0,789,215,0,200,0,1,0,0,1006,0,0,0,3326,125,626,0,0,6286,0
