YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,8,18,28,0,3081,1025,101,607,5018,125,0,1,0,-5454,0,0,4562,0,320,0,4,9444,54
2024,8,18,29,0,3213,1060,100,604,4646,122,0,1,0,-5466,0,0,4832,0,319,-2,0,9481,52
2024,8,18,30,0,3273,1062,99,602,4050,117,0,1,0,-5393,0,0,5322,0,324,-4,0,9505,52
2024,8,18,31,0,3469,1089,101,598,3431,130,0,1,0,-5235,0,0,5527,0,328,0,1,9493,53
2024,8,18,32,0,3582,1087,101,599,2731,140,0,1,0,-5265,0,0,6093,0,416,-3,0,9534,53
2024,8,18,33,0,3987,1091,100,601,2051,136,0,1,0,-5286,0,0,6459,0,424,-1,0,9615,54
2024,8,18,34,0,4398,1113,102,603,1332,135,0,1,0,-5305,0,0,6832,0,424,0,0,9688,54
2024,8,18,35,0,4778,1190,101,603,698,122,0,1,0,-5291,0,0,6972,0,424,0,8,9661,55
2024,8,18,36,0,5093,1194,101,603,254,118,0,1,0,-5204,0,0,7000,0,424,0,8,9647,55
2024,8,18,37,0,4906,1180,101,603,37,107,0,1,0,-4885,0,0,7003,0,430,0,9,9546,56
2024,8,18,38,0,4948,1174,101,604,4,92,0,1,0,-4864,0,0,6978,0,434,0,44,9572,56
2024,8,18,39,0,5001,1151,100,604,3,74,0,1,0,-5019,0,0,6966,0,434,0,40,9406,52
2024,8,18,40,0,5050,1144,101,604,3,76,0,1,0,-5246,0,0,6963,0,422,0,9,9179,51
2024,8,18,41,0,4844,1088,101,604,3,73,0,1,0,-5263,0,0,7007,0,419,0,9,8937,49
2024,8,18,42,0,4628,1065,102,604,3,71,0,1,0,-5222,0,0,6999,0,419,-1,0,8718,48
2024,8,18,43,0,4638,951,103,606,3,67,0,1,0,-5276,0,0,6927,0,417,-1,0,8478,45
2024,8,18,44,0,4537,941,103,607,3,40,0,1,0,-5276,0,0,6803,0,396,-1,0,8196,43
2024,8,18,45,0,4050,906,103,605,2,32,0,1,0,-4942,0,0,6774,0,376,-1,0,7949,42
2024,8,18,46,0,3890,899,103,610,2,32,0,1,0,-4992,0,0,6784,0,326,-1,0,7695,41
2024,8,18,47,0,4020,889,104,613,2,29,0,1,0,-5021,0,0,6643,0,320,-1,0,7635,34
2024,8,18,48,0,3788,890,103,614,2,31,0,1,0,-4953,0,0,6579,0,320,-12,0,7396,33
2024,8,19,1,0,3609,895,103,614,2,24,0,1,0,-4878,0,0,6464,0,320,-1,0,7187,30
2024,8,19,2,0,3567,898,103,615,3,22,0,1,0,-4981,0,0,6371,0,320,-1,0,6948,29
2024,8,19,3,0,3618,929,103,612,2,22,0,1,0,-5083,0,0,6303,0,319,-1,0,6853,28
2024,8,19,4,0,3515,932,103,607,2,20,0,1,0,-5037,0,0,6296,0,318,-1,0,6786,27
2024,8,19,5,0,3526,951,104,607,2,19,0,1,0,-5073,0,0,6256,0,317,-9,0,6729,27
2024,8,19,6,0,3659,951,103,605,2,22,0,1,0,-5166,0,0,6297,0,319,-1,0,6821,28
2024,8,19,7,0,3725,955,102,607,2,24,0,1,0,-5197,0,0,6318,0,317,-1,0,6883,28
2024,8,19,8,0,3797,957,104,608,3,22,0,1,0,-5182,0,0,6326,0,318,-12,0,6973,28
2024,8,19,9,0,4267,958,103,607,3,23,-207,0,0,-5276,0,0,6275,0,318,-12,0,7090,29
2024,8,19,10,0,4428,956,103,606,11,19,-218,0,0,-5251,0,0,6235,0,319,-12,0,7229,30
2024,8,19,11,0,4523,953,103,605,83,14,-218,0,0,-5190,0,0,6114,0,319,-12,0,7329,31
2024,8,19,12,0,4365,954,103,606,371,12,-217,0,0,-5086,0,0,5921,0,341,-12,0,7391,32
2024,8,19,13,0,3996,947,103,603,854,12,-217,0,0,-5097,0,0,5919,0,410,-12,0,7556,37
2024,8,19,14,0,3737,953,102,603,1546,7,-217,0,0,-5109,0,0,5812,0,412,-2,0,7883,38
2024,8,19,15,0,3587,925,103,603,2259,5,-217,0,0,-5130,0,0,5709,0,413,-1,0,8305,49
2024,8,19,16,0,3758,925,102,604,3001,5,-216,0,0,-5213,0,0,5467,0,440,0,1,8926,51
2024,8,19,17,0,4158,955,103,604,3810,5,0,0,0,-5803,0,0,5501,0,454,-3,0,9830,48
2024,8,19,18,0,4192,954,103,602,4365,6,0,1,0,-5573,0,0,5468,0,456,0,1,10624,51
2024,8,19,19,0,4633,946,103,603,4736,7,0,1,0,-5590,0,0,5311,0,457,-4,0,11255,53
2024,8,19,20,0,4546,945,101,603,5157,7,0,1,0,-5716,0,0,5345,0,455,0,0,11497,54
2024,8,19,21,0,4198,1004,101,602,5491,9,0,1,0,-5670,0,0,5522,0,457,-3,0,11768,55
2024,8,19,22,0,4234,1019,100,607,5683,14,0,1,0,-5630,0,0,5510,0,458,-3,0,12048,56
2024,8,19,23,0,4169,1033,101,609,5727,18,0,1,0,-5522,0,0,5647,0,460,-2,0,12293,53
2024,8,19,24,0,4282,1039,101,610,5697,25,0,1,0,-5567,0,0,5666,0,466,-2,0,12371,53
2024,8,19,25,0,4080,1036,100,613,5639,34,0,1,0,-5567,0,0,5679,0,466,-39,0,12092,50
2024,8,19,26,0,4191,1036,101,609,5463,40,0,1,0,-5614,0,0,5765,0,466,-39,0,12069,50
2024,8,19,27,0,4690,1045,101,604,5041,39,0,1,0,-5651,0,0,6032,0,464,-4,0,12412,53
2024,8,19,28,0,5046,1049,100,603,4650,39,0,1,0,-5587,0,0,6101,0,476,0,0,12531,53
2024,8,19,29,0,5506,1084,101,601,4060,48,0,1,0,-5667,0,0,6215,0,570,0,7,12581,54
2024,8,19,30,0,5904,1085,101,600,3416,55,0,1,0,-5524,0,0,6313,0,569,0,0,12574,54
2024,8,19,31,0,5982,1145,102,599,2757,63,0,202,0,-5415,0,0,6407,0,571,0,9,12478,54
2024,8,19,32,0,6309,1134,102,600,2098,57,0,231,0,-5225,0,0,6646,0,571,0,8,12586,54
2024,8,19,33,0,6344,1168,103,588,1471,50,0,148,0,-4843,0,0,6823,0,570,0,8,12486,55
2024,8,19,34,0,5989,1176,103,587,948,38,0,145,0,-4236,0,0,6815,0,573,0,10,12201,54
2024,8,19,35,0,5932,1185,102,589,554,36,0,143,0,-4305,0,0,6832,0,583,0,12,11719,56
2024,8,19,36,0,5916,1185,102,593,239,35,0,145,0,-4390,0,0,6905,0,584,0,6,11376,55
2024,8,19,37,0,5917,1203,102,599,36,44,0,143,0,-4488,0,0,6980,0,581,0,34,11208,56
2024,8,19,38,0,5980,1207,102,613,4,56,0,145,0,-4540,0,0,6979,0,583,0,29,11216,57
2024,8,19,39,0,5617,1206,102,616,3,57,0,2,0,-4343,0,0,6954,0,583,-1,0,10853,56
2024,8,19,40,0,5549,1207,103,617,3,49,0,1,0,-4667,0,0,7036,0,586,-1,0,10535,55
2024,8,19,41,0,4643,1160,103,615,3,41,0,1,0,-4026,0,0,7049,0,585,-1,0,10226,54
2024,8,19,42,0,4506,1139,103,614,3,35,0,1,0,-4132,0,0,7075,0,572,-1,0,9967,53
2024,8,19,43,0,4539,1071,103,615,3,27,0,1,0,-4363,0,0,7061,0,558,-1,0,9656,44
2024,8,19,44,0,4437,1065,103,621,3,25,0,1,0,-4501,0,0,7077,0,533,-1,0,9402,43
2024,8,19,45,0,4083,1047,103,623,3,20,0,1,0,-4346,0,0,7045,0,473,-1,0,9096,45
2024,8,19,46,0,3784,1046,102,628,3,21,0,1,0,-4089,0,0,6924,0,453,-1,0,8915,44
2024,8,19,47,0,3958,1044,104,629,3,22,0,1,0,-4374,0,0,6780,0,454,-1,0,8657,36
2024,8,19,48,0,4034,1049,103,628,3,23,0,1,0,-4551,0,0,6678,0,454,-12,0,8446,35
2024,8,20,1,0,3715,1059,103,627,3,23,0,1,0,-4552,0,0,6716,0,409,-1,0,8133,30
2024,8,20,2,0,3605,1064,103,626,3,27,0,1,0,-4670,0,0,6714,0,462,-1,0,7962,29
2024,8,20,3,0,3648,1086,104,624,3,38,0,1,0,-4893,0,0,6731,0,411,-1,0,7780,28
2024,8,20,4,0,3624,1089,104,624,2,61,0,1,0,-4926,0,0,6673,0,404,-1,0,7683,28
2024,8,20,5,0,3567,1077,103,628,2,71,0,1,0,-4917,0,0,6716,0,406,-1,0,7679,27
2024,8,20,6,0,3565,1075,104,631,2,69,0,1,0,-4864,0,0,6651,0,406,-1,0,7668,28
2024,8,20,7,0,3581,1077,103,636,2,65,0,1,0,-4854,0,0,6705,0,405,-1,0,7749,28
2024,8,20,8,0,3684,1079,103,637,2,67,0,1,0,-4935,0,0,6727,0,405,-1,0,7800,28
2024,8,20,9,0,3727,1115,103,636,3,66,0,1,0,-4977,0,0,6750,0,406,-8,0,7853,29
2024,8,20,10,0,3856,1109,103,639,10,61,0,1,0,-4940,0,0,6753,0,408,-12,0,8017,30
2024,8,20,11,0,3986,1107,104,640,71,63,0,1,0,-4890,0,0,6573,0,405,-1,0,8090,31
2024,8,20,12,0,3890,1104,104,639,342,58,0,1,0,-4808,0,0,6411,0,409,-12,0,8168,32
2024,8,20,13,0,3932,1091,105,640,802,51,-206,0,0,-5001,0,0,6431,0,416,-15,0,8284,40
2024,8,20,14,0,3821,1091,104,637,1407,50,-218,0,0,-5279,0,0,6525,0,422,-12,0,8588,41
2024,8,20,15,0,3726,1064,105,630,1987,50,-218,0,0,-5217,0,0,6517,0,423,-14,0,9104,53
2024,8,20,16,0,3574,1063,105,626,2607,57,-218,0,0,-5077,0,0,6400,0,450,-13,0,9626,55
2024,8,20,17,0,4004,1011,104,620,3346,46,0,0,0,-5757,0,0,6571,0,463,-4,0,10454,52
2024,8,20,18,0,4047,1001,104,620,4177,42,0,1,0,-5824,0,0,6689,0,462,0,2,11374,54
2024,8,20,19,0,4122,998,103,617,4705,38,0,1,0,-5845,0,0,6694,0,458,0,2,11946,56
2024,8,20,20,0,4191,1016,103,615,4965,38,0,1,0,-6026,0,0,6698,0,456,0,4,12118,57
2024,8,20,21,0,4260,1038,102,615,5142,47,0,1,0,-6214,0,0,6795,0,455,-6,0,12292,58
2024,8,20,22,0,4375,1047,103,612,5132,51,0,1,0,-6170,0,0,6788,0,458,0,2,12459,58
2024,8,20,23,0,4443,1050,102,608,5147,77,0,1,0,-6169,0,0,6878,0,458,-6,0,12644,56
2024,8,20,24,0,4482,1033,102,609,5139,91,0,1,0,-6098,0,0,6773,0,458,0,0,12646,57
2024,8,20,25,0,4467,1043,103,613,5061,103,-205,0,0,-6083,0,0,6712,0,461,-49,0,12277,52
2024,8,20,26,0,4616,1056,103,614,4620,98,-217,0,0,-5973,0,0,6802,0,472,-39,0,12204,53
2024,8,20,27,0,4783,1072,101,613,4123,94,0,0,0,-5801,0,0,6851,0,565,-9,0,12445,55
2024,8,20,28,0,4894,1106,102,608,3946,100,0,1,0,-5744,0,0,6900,0,563,0,1,12531,55
2024,8,20,29,0,4838,1166,102,607,3547,92,0,1,0,-5369,0,0,6921,0,566,0,2,12528,55
2024,8,20,30,0,4877,1225,102,608,3234,89,0,137,0,-5277,0,0,6965,0,565,-5,0,12576,57
2024,8,20,31,0,4976,1299,101,610,2604,98,0,145,0,-5075,0,0,6960,0,567,0,0,12343,58
2024,8,20,32,0,6009,1305,102,611,1920,106,0,146,0,-5380,0,0,6986,0,576,0,4,12443,58
2024,8,20,33,0,5576,1317,102,610,1487,111,0,281,0,-4885,0,0,6966,0,583,0,9,12214,58
2024,8,20,34,0,5573,1317,102,610,1011,104,0,287,0,-4599,0,0,6986,0,584,0,9,12041,57
2024,8,20,35,0,5280,1314,102,610,535,105,0,285,0,-4309,0,0,6957,0,581,0,8,11528,60
2024,8,20,36,0,5400,1315,102,613,214,94,0,289,0,-4440,0,0,7007,0,581,0,8,11241,60
2024,8,20,37,0,5769,1318,103,614,29,82,0,287,0,-4829,0,0,7059,0,583,0,8,11084,61
2024,8,20,38,0,6053,1319,102,618,3,70,0,287,0,-5174,0,0,7106,0,583,0,44,11075,61
2024,8,20,39,0,5849,1316,104,625,3,56,0,148,0,-5131,0,0,7111,0,584,0,30,10753,59
2024,8,20,40,0,5652,1313,104,628,3,57,0,145,0,-5217,0,0,7117,0,583,-1,0,10442,58
2024,8,20,41,0,5210,1236,103,631,3,55,0,144,0,-4925,0,0,7078,0,580,-1,0,10170,54
2024,8,20,42,0,5317,1192,103,636,3,46,0,145,0,-5213,0,0,7087,0,583,-1,0,9951,53
2024,8,20,43,0,5183,1113,103,639,2,45,0,3,0,-5118,0,0,7055,0,574,-1,0,9645,47
2024,8,20,44,0,5002,1090,103,638,2,39,0,1,0,-5114,0,0,6971,0,554,-1,0,9331,46
2024,8,20,45,0,4514,1048,103,639,2,45,0,1,0,-4719,0,0,6951,0,490,-1,0,9120,46
2024,8,20,46,0,3865,1036,104,645,3,48,0,1,0,-4411,0,0,6940,0,477,-1,0,8751,45
2024,8,20,47,0,3943,1021,104,648,3,40,0,1,0,-4553,0,0,6946,0,425,-1,0,8617,38
2024,8,20,48,0,3709,1020,105,648,3,34,0,1,0,-4383,0,0,6777,0,419,-1,0,8369,37
2024,8,21,1,0,4078,1002,103,643,3,24,0,1,0,-5034,0,0,6811,0,422,-1,0,8083,32
2024,8,21,2,0,3648,994,104,643,3,20,0,1,0,-4755,0,0,6756,0,422,-1,0,7866,30
2024,8,21,3,0,3512,1018,104,643,2,23,0,1,0,-4572,0,0,6568,0,425,-1,0,7753,29
2024,8,21,4,0,3650,1014,105,646,2,25,0,1,0,-4888,0,0,6622,0,424,-1,0,7631,29
2024,8,21,5,0,3639,1032,104,646,2,24,0,1,0,-4963,0,0,6701,0,424,-12,0,7629,28
2024,8,21,6,0,3730,1040,104,647,2,27,0,1,0,-5087,0,0,6733,0,423,-1,0,7649,29
2024,8,21,7,0,3758,1094,105,648,3,31,0,1,0,-5062,0,0,6707,0,424,-12,0,7729,29
2024,8,21,8,0,3733,1093,105,649,3,32,0,1,0,-5016,0,0,6703,0,424,-12,0,7747,30
2024,8,21,9,0,3728,1033,104,647,3,32,0,1,0,-4915,0,0,6749,0,424,-12,0,7828,30
2024,8,21,10,0,4051,1029,104,647,8,26,0,1,0,-5074,0,0,6690,0,425,-1,0,7940,31
2024,8,21,11,0,4059,1028,104,649,57,20,0,1,0,-5026,0,0,6691,0,424,-1,0,8038,32
2024,8,21,12,0,3501,1028,103,647,258,21,0,1,0,-4635,0,0,6639,0,427,-12,0,8011,33
2024,8,21,13,0,3508,1029,105,646,559,20,0,1,0,-4700,0,0,6482,0,433,-9,0,8114,40
2024,8,21,14,0,3595,1033,105,646,974,23,0,1,0,-4939,0,0,6473,0,434,-12,0,8374,41
2024,8,21,15,0,3562,960,103,645,1456,20,0,1,0,-4919,0,0,6498,0,442,-2,0,8821,53
2024,8,21,16,0,3606,950,103,645,2060,16,0,1,0,-4965,0,0,6299,0,467,-3,0,9236,55
2024,8,21,17,0,4160,937,104,643,2650,17,0,1,0,-5151,0,0,6119,0,479,0,3,10014,52
2024,8,21,18,0,4560,946,104,641,3158,23,0,1,0,-5649,0,0,6446,0,477,-2,0,10759,54
2024,8,21,19,0,4375,973,103,636,3733,30,0,1,0,-5635,0,0,6538,0,469,-3,0,11277,55
2024,8,21,20,0,4427,970,102,628,4055,37,0,1,0,-5665,0,0,6441,0,468,-3,0,11519,56
2024,8,21,21,0,4479,954,103,629,4398,37,0,1,0,-5619,0,0,6162,0,469,-2,0,11668,57
2024,8,21,22,0,4498,954,103,634,4572,39,0,1,0,-5659,0,0,6252,0,471,-4,0,11922,58
2024,8,21,23,0,4413,956,102,637,4675,47,0,1,0,-5619,0,0,6306,0,458,0,0,12029,55
2024,8,21,24,0,4569,958,101,637,4497,51,0,1,0,-5592,0,0,6403,0,454,-3,0,12130,55
2024,8,21,25,0,4399,976,104,637,4362,64,0,1,0,-5633,0,0,6378,0,468,-13,0,11794,52
2024,8,21,26,0,4438,984,102,637,4333,66,0,1,0,-5676,0,0,6332,0,471,-36,0,11701,52
2024,8,21,27,0,4806,1052,103,634,4188,57,0,1,0,-5655,0,0,6350,0,480,-38,0,12035,56
2024,8,21,28,0,4751,1059,102,634,4060,61,0,1,0,-5592,0,0,6484,0,575,-11,0,12179,55
2024,8,21,29,0,4914,1089,102,633,3641,66,0,1,0,-5631,0,0,6634,0,576,-1,0,12078,53
2024,8,21,30,0,5131,1087,102,635,3270,66,0,1,0,-5622,0,0,6756,0,574,-2,0,12051,53
2024,8,21,31,0,5082,1115,102,635,2968,66,0,1,0,-5648,0,0,6925,0,583,0,1,11883,56
2024,8,21,32,0,5510,1122,102,636,2448,66,0,1,0,-5625,0,0,7051,0,590,0,3,11960,57
2024,8,21,33,0,6159,1166,103,638,1780,66,0,1,0,-5615,0,0,7063,0,599,0,18,12035,58
2024,8,21,34,0,6720,1162,103,641,1094,63,0,1,0,-5596,0,0,7099,0,600,0,6,11951,58
2024,8,21,35,0,6478,1178,102,643,601,60,0,139,0,-5503,0,0,7117,0,600,0,12,11483,58
2024,8,21,36,0,6331,1182,102,644,243,59,0,147,0,-5333,0,0,7117,0,600,0,12,11163,57
2024,8,21,37,0,6423,1164,102,645,30,61,0,280,0,-5439,0,0,7105,0,600,0,45,11075,59
2024,8,21,38,0,6259,1157,102,645,3,66,0,287,0,-5223,0,0,7024,0,592,0,24,10994,59
2024,8,21,39,0,6313,1147,102,647,3,74,0,147,0,-5371,0,0,7039,0,586,0,8,10750,56
2024,8,21,40,0,6008,1147,101,648,3,81,0,144,0,-5395,0,0,7035,0,586,-1,0,10412,55
2024,8,21,41,0,5828,1128,102,648,2,82,0,3,0,-5360,0,0,7021,0,587,-1,0,10095,53
2024,8,21,42,0,5561,1108,102,647,2,78,0,1,0,-5372,0,0,7024,0,596,-1,0,9799,52
2024,8,21,43,0,5121,1028,103,648,2,64,0,1,0,-5223,0,0,7068,0,581,-1,0,9438,44
2024,8,21,44,0,4847,1025,104,649,2,62,0,1,0,-5245,0,0,7079,0,565,-1,0,9131,42
2024,8,21,45,0,4620,982,103,649,2,58,0,1,0,-5153,0,0,7049,0,507,-1,0,8865,44
2024,8,21,46,0,4473,982,103,646,2,67,0,1,0,-5193,0,0,6977,0,496,-1,0,8598,42
2024,8,21,47,0,4601,979,102,646,2,76,-204,0,0,-5190,0,0,6890,0,491,-1,0,8433,37
2024,8,21,48,0,4396,968,102,650,2,78,-220,0,0,-5183,0,0,6885,0,440,-1,0,8155,36
2024,8,22,1,0,4086,954,102,651,2,82,-3,0,0,-5298,0,0,6848,0,439,-12,0,7886,30
2024,8,22,2,0,3977,955,101,650,2,102,0,1,0,-5263,0,0,6650,0,439,-12,0,7633,29
2024,8,22,3,0,3903,979,103,650,2,100,0,1,0,-5272,0,0,6587,0,435,-1,0,7518,28
2024,8,22,4,0,3933,982,102,651,2,98,0,1,0,-5308,0,0,6497,0,432,-12,0,7408,27
2024,8,22,5,0,3902,998,102,653,2,121,0,1,0,-5310,0,0,6453,0,432,-12,0,7373,27
2024,8,22,6,0,3930,1005,102,653,2,141,0,1,0,-5286,0,0,6459,0,433,-12,0,7457,28
2024,8,22,7,0,3814,1056,102,650,2,160,0,1,0,-5246,0,0,6483,0,432,-12,0,7474,28
2024,8,22,8,0,3822,1054,102,652,2,182,0,1,0,-5263,0,0,6554,0,433,-12,0,7558,29
2024,8,22,9,0,3907,996,102,652,3,193,0,1,0,-5219,0,0,6601,0,432,-9,0,7690,29
2024,8,22,10,0,4025,992,101,651,9,199,0,1,0,-5218,0,0,6639,0,432,-1,0,7863,30
2024,8,22,11,0,4073,990,102,651,93,223,0,1,0,-5220,0,0,6485,0,434,-1,0,7864,31
2024,8,22,12,0,3868,990,102,652,359,201,0,1,0,-5249,0,0,6454,0,436,-1,0,7848,31
2024,8,22,13,0,3648,990,102,652,698,174,0,1,0,-5216,0,0,6521,0,442,-4,0,8047,39
2024,8,22,14,0,3600,990,101,651,1162,152,0,1,0,-5267,0,0,6362,0,442,-3,0,8230,39
2024,8,22,15,0,3638,943,101,650,1602,148,0,1,0,-5175,0,0,6321,0,444,0,3,8729,51
2024,8,22,16,0,3679,938,101,651,1976,149,0,1,0,-5234,0,0,6368,0,483,-4,0,9162,53
2024,8,22,17,0,4245,913,100,650,2396,129,0,1,0,-5685,0,0,6693,0,598,-1,0,10088,49
2024,8,22,18,0,4697,909,101,648,2717,125,0,1,0,-5772,0,0,6860,0,597,-2,0,10938,53
2024,8,22,19,0,4711,917,101,648,3061,113,0,1,0,-5727,0,0,6989,0,589,0,7,11462,56
2024,8,22,20,0,4803,911,101,644,3119,102,0,1,0,-5700,0,0,7063,0,589,0,1,11690,57
2024,8,22,21,0,4924,902,101,608,3198,106,0,1,0,-5706,0,0,7064,0,586,-4,0,11835,57
2024,8,22,22,0,5126,902,100,609,3300,116,0,1,0,-5686,0,0,7061,0,586,-1,0,12171,57
2024,8,22,23,0,5387,908,100,609,3218,122,0,1,0,-5674,0,0,7046,0,587,-3,0,12358,55
2024,8,22,24,0,5433,914,100,605,3172,123,0,1,0,-5673,0,0,7104,0,586,0,0,12420,55
2024,8,22,25,0,5127,978,100,602,3059,135,0,1,0,-5747,0,0,7082,0,587,-5,0,11972,52
2024,8,22,26,0,5119,986,100,606,3020,146,0,1,0,-5755,0,0,6967,0,586,-45,0,11782,51
2024,8,22,27,0,5573,1010,100,607,2875,147,0,1,0,-5735,0,0,6978,0,586,-37,0,12158,54
2024,8,22,28,0,5867,1025,100,616,2624,152,0,1,0,-5727,0,0,7091,0,588,-9,0,12385,56
2024,8,22,29,0,6012,1041,100,628,2496,167,0,1,0,-5760,0,0,7103,0,592,-3,0,12432,56
2024,8,22,30,0,6103,1060,99,637,2325,164,0,1,0,-5785,0,0,7111,0,593,-1,0,12364,56
2024,8,22,31,0,6166,1188,99,644,2017,176,0,1,0,-5747,0,0,7119,0,592,-1,0,12312,58
2024,8,22,32,0,6253,1211,101,644,1565,184,0,140,0,-5489,0,0,7122,0,590,0,0,12381,58
2024,8,22,33,0,6246,1236,100,644,1074,191,0,146,0,-5047,0,0,7118,0,592,0,6,12365,58
2024,8,22,34,0,6213,1239,101,637,682,203,0,146,0,-4805,0,0,7118,0,595,0,8,12195,57
2024,8,22,35,0,6272,1238,101,639,404,220,0,148,0,-5025,0,0,7118,0,614,0,8,11795,59
2024,8,22,36,0,6287,1236,101,639,162,215,0,148,0,-4990,0,0,7115,0,626,0,8,11605,59
2024,8,22,37,0,6057,1224,101,639,19,209,0,146,0,-4700,0,0,7111,0,621,0,44,11529,59
2024,8,22,38,0,5830,1222,101,638,3,227,0,145,0,-4542,0,0,7120,0,618,0,32,11454,60
2024,8,22,39,0,5959,1221,100,639,3,254,0,145,0,-4995,0,0,7119,0,604,0,9,11120,61
2024,8,22,40,0,5823,1217,100,640,3,286,0,144,0,-5092,0,0,7083,0,601,0,1,10865,59
2024,8,22,41,0,5784,1193,99,638,3,305,0,144,0,-5312,0,0,6975,0,606,0,8,10501,57
2024,8,22,42,0,5599,1181,100,639,3,327,0,144,0,-5383,0,0,6978,0,599,-1,0,10242,55
2024,8,22,43,0,5717,1093,100,639,3,333,0,3,0,-5581,0,0,6945,0,598,-1,0,9896,46
2024,8,22,44,0,5560,1086,101,639,3,346,0,1,0,-5651,0,0,6913,0,572,-1,0,9615,45
2024,8,22,45,0,5010,1044,100,642,3,392,0,1,0,-5223,0,0,6814,0,515,-1,0,9344,46
2024,8,22,46,0,4722,1046,101,641,3,426,0,1,0,-5199,0,0,6747,0,504,-1,0,9038,45
2024,8,22,47,0,4525,1046,101,641,3,447,0,1,0,-5193,0,0,6729,0,505,-1,0,8842,38
2024,8,22,48,0,4237,1031,101,641,3,453,0,1,0,-4987,0,0,6561,0,500,-9,0,8570,37
2024,8,23,1,0,4277,1009,101,639,2,460,0,1,0,-5188,0,0,6526,0,449,-1,0,8311,33
2024,8,23,2,0,4108,1011,101,638,3,462,0,1,0,-5257,0,0,6458,0,493,-1,0,8050,31
2024,8,23,3,0,4244,1041,101,638,3,465,-203,0,0,-5239,0,0,6433,0,437,-1,0,7952,30
2024,8,23,4,0,4068,1045,101,638,3,465,-220,0,0,-5248,0,0,6519,0,427,-1,0,7828,30
2024,8,23,5,0,4007,1060,100,638,3,455,-219,0,0,-5234,0,0,6526,0,428,-9,0,7785,30
2024,8,23,6,0,4131,1067,99,639,3,438,-219,0,0,-5251,0,0,6458,0,428,-12,0,7814,30
2024,8,23,7,0,4164,1113,101,640,3,431,-219,0,0,-5219,0,0,6408,0,428,-12,0,7870,30
2024,8,23,8,0,4160,1115,101,641,3,435,-219,0,0,-5228,0,0,6472,0,428,-12,0,7929,31
2024,8,23,9,0,4169,1117,101,642,3,433,-219,0,0,-5211,0,0,6516,0,427,-12,0,7998,31
2024,8,23,10,0,4316,1118,101,641,7,424,-218,0,0,-5213,0,0,6514,0,423,-1,0,8147,32
2024,8,23,11,0,4463,1117,101,643,42,443,-218,0,0,-5206,0,0,6418,0,425,-1,0,8261,34
2024,8,23,12,0,4386,1116,101,642,206,435,-218,0,0,-5208,0,0,6398,0,433,-1,0,8324,34
2024,8,23,13,0,4284,1130,100,643,451,418,-218,0,0,-5081,0,0,6380,0,434,-2,0,8581,41
2024,8,23,14,0,4227,1132,101,646,820,402,-218,0,0,-4891,0,0,6205,0,436,0,0,8903,42
2024,8,23,15,0,4305,1121,100,644,1286,390,-1,0,0,-5161,0,0,6277,0,429,-13,0,9433,55
2024,8,23,16,0,4152,1126,100,643,1815,391,0,1,0,-5197,0,0,6464,0,430,-12,0,9972,58
2024,8,23,17,0,4759,1060,99,643,2378,383,0,1,0,-5769,0,0,6794,0,439,-4,0,10837,52
2024,8,23,18,0,4850,1046,99,647,2968,353,0,1,0,-5733,0,0,6908,0,463,-2,0,11656,55
2024,8,23,19,0,5134,981,100,647,3492,359,0,1,0,-5992,0,0,6908,0,539,0,0,12232,61
2024,8,23,20,0,5260,978,100,646,3777,389,0,1,0,-6149,0,0,6926,0,518,0,0,12510,62
2024,8,23,21,0,4904,973,99,644,4229,450,0,1,0,-6195,0,0,6922,0,511,-5,0,12596,63
2024,8,23,22,0,4570,974,100,626,4724,523,0,1,0,-6125,0,0,6935,0,476,-1,0,12863,63
2024,8,23,23,0,4474,975,100,612,4999,611,0,1,0,-6119,0,0,6769,0,491,0,0,12973,62
2024,8,23,24,0,4585,974,100,610,5174,622,0,1,0,-6046,0,0,6529,0,470,-5,0,13076,63
2024,8,23,25,0,4143,981,100,618,5235,655,0,1,0,-6005,0,0,6649,0,453,-44,0,12848,62
2024,8,23,26,0,4334,986,100,617,5124,676,0,1,0,-6070,0,0,6647,0,457,-39,0,12897,62
2024,8,23,27,0,4706,994,99,615,4968,673,0,1,0,-6078,0,0,6923,0,442,-3,0,13399,59
2024,8,23,28,0,5175,995,99,615,4602,689,0,1,0,-6070,0,0,6974,0,435,-3,0,13571,59
2024,8,23,29,0,5329,1034,100,618,4297,661,0,1,0,-5968,0,0,6922,0,436,-2,0,13492,62
2024,8,23,30,0,5786,1052,100,627,3751,643,0,1,0,-5814,0,0,6953,0,442,0,0,13601,63
2024,8,23,31,0,5586,1095,100,630,3079,615,0,1,0,-5189,0,0,7001,0,448,0,2,13427,61
2024,8,23,32,0,6336,1118,99,636,2456,585,0,1,0,-5158,0,0,7043,0,449,0,6,13632,62
2024,8,23,33,0,6325,1173,100,638,1878,529,0,139,0,-4745,0,0,7018,0,456,0,0,13577,67
