YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,9,20,30,3192,3696,744,142,704,3902,128,0,184,0,-2328,0,0,4408,150,174,0,4,15392,290
2024,9,20,31,3198,3756,724,146,710,3238,126,0,222,0,-1936,0,0,4416,154,184,0,6,15228,290
2024,9,20,32,3188,3756,738,142,706,2578,106,0,448,0,-1592,0,0,4414,152,194,0,6,15136,298
2024,9,20,33,3192,3748,910,146,712,1714,110,0,1304,0,-1992,0,0,4420,156,218,0,12,14946,300
2024,9,20,34,3192,3752,1002,144,718,950,112,0,1596,0,-1780,0,0,4416,158,224,0,14,14800,300
2024,9,20,35,3190,3744,1042,146,724,506,110,0,1418,0,-1572,0,0,4422,156,242,0,12,14440,304
2024,9,20,36,3184,3754,1048,146,718,172,100,0,1420,0,-1476,0,0,4420,154,246,0,12,14202,306
2024,9,20,37,3188,3760,1034,148,722,14,104,0,1530,0,-1624,0,0,4416,158,248,0,34,14030,304
2024,9,20,38,3182,3760,1030,146,726,2,102,0,1482,0,-1476,0,0,4418,154,228,0,24,14080,300
2024,9,20,39,3192,3782,1022,148,726,2,102,0,1050,0,-1324,0,0,4416,152,202,0,0,13758,296
2024,9,20,40,3188,3774,1034,146,722,0,108,0,728,0,-1244,0,0,4422,152,176,0,0,13506,296
2024,9,20,41,3198,3768,734,148,720,0,118,0,366,0,-984,0,0,4428,144,132,0,0,13032,264
2024,9,20,42,3196,3682,682,148,722,2,136,0,198,0,-1024,0,0,4422,142,84,0,2,12608,216
2024,9,20,43,3200,3594,598,148,722,2,140,0,30,0,-1128,0,0,4428,134,82,0,0,12150,208
2024,9,20,44,3196,3288,566,148,710,0,156,0,0,0,-1128,0,0,4422,128,84,0,0,11784,210
2024,9,20,45,3196,3114,492,150,696,2,158,0,0,0,-1088,0,0,4432,126,86,-10,0,11552,208
2024,9,20,46,3196,2932,462,148,698,2,166,0,0,0,-1212,0,0,4428,112,84,-12,0,11218,208
2024,9,20,47,3198,2904,438,150,698,2,164,0,0,0,-1432,0,0,4434,114,86,0,14,10966,208
2024,9,20,48,3196,2394,430,148,702,0,172,0,0,0,-1264,0,0,4384,106,80,-6,0,10558,208
2024,9,21,1,3196,2038,422,152,702,2,186,0,0,0,-1296,0,0,4314,104,80,-10,0,10090,208
2024,9,21,2,3196,1754,418,148,700,0,176,0,0,0,-1312,0,0,4214,104,86,-16,0,9682,210
2024,9,21,3,3198,1542,406,152,700,2,188,-42,0,0,-1448,0,0,4322,98,82,-10,0,9390,208
2024,9,21,4,3196,1458,418,152,698,2,200,-338,0,0,-1344,0,0,4318,100,84,-36,0,9122,210
2024,9,21,5,3198,1396,460,152,702,2,216,-340,0,0,-1432,0,0,4266,98,82,-42,0,8962,208
2024,9,21,6,3194,1290,492,152,704,0,194,-312,0,0,-1316,0,0,4290,94,82,-18,0,9054,208
2024,9,21,7,3198,1238,510,152,702,2,190,-276,0,0,-1448,0,0,4342,94,84,-2,0,8990,208
2024,9,21,8,3194,1252,558,152,706,2,180,-304,0,0,-1504,0,0,4430,96,84,0,4,9058,208
2024,9,21,9,3190,1246,650,154,708,2,176,-294,0,0,-1552,0,0,4436,96,86,-4,0,9094,208
2024,9,21,10,3186,1424,684,150,696,2,156,-252,0,0,-1584,0,0,4386,94,80,0,4,9236,206
2024,9,21,11,3188,1448,718,154,706,2,162,-272,0,0,-1456,0,0,4434,100,84,-8,0,9462,210
2024,9,21,12,3192,1376,706,152,706,2,140,-300,0,0,-1380,0,0,4432,98,82,-2,0,9418,210
2024,9,21,13,3190,1534,646,154,706,28,144,-292,0,0,-1572,0,0,4434,102,86,0,2,9364,208
2024,9,21,14,3188,1390,588,154,712,238,148,-350,0,0,-1644,0,0,4432,108,82,-2,0,9254,208
2024,9,21,15,3200,1520,550,154,708,834,154,-904,0,0,-1716,0,0,4436,108,82,0,2,9330,208
2024,9,21,16,3200,1410,528,154,700,1604,148,-1072,0,0,-1796,0,0,4434,108,82,0,0,9710,208
2024,9,21,17,3200,1398,512,154,706,2370,142,-1096,0,0,-1880,0,0,4436,118,80,-2,0,10340,208
2024,9,21,18,3194,1382,498,150,700,2908,146,-1172,0,0,-1864,0,0,4428,120,82,0,0,10786,210
2024,9,21,19,3202,1512,440,154,702,3512,140,-1176,0,0,-1824,0,0,4360,126,82,0,4,11430,208
2024,9,21,20,3200,1562,408,150,702,3808,132,-1118,0,0,-1808,0,0,4336,124,82,0,2,11796,208
2024,9,21,21,3200,1376,400,154,692,4000,146,-806,0,0,-1844,0,0,4330,128,82,-4,0,12056,206
2024,9,21,22,3198,1308,412,148,694,4306,150,-842,0,0,-1804,0,0,4326,128,84,-2,0,12314,208
2024,9,21,23,3200,1402,424,150,692,4470,158,-788,0,0,-1940,0,0,4336,130,82,0,2,12520,206
2024,9,21,24,3198,1382,398,150,690,4576,148,-664,0,0,-1968,0,0,4336,132,84,-2,0,12666,206
2024,9,21,25,3200,1230,452,148,698,4402,146,-468,0,0,-1992,0,0,4238,132,82,0,2,12474,208
2024,9,21,26,3198,1224,464,146,698,4058,146,-40,0,0,-2024,0,0,3962,138,82,-4,0,12254,208
2024,9,21,27,3196,1314,468,148,698,4222,152,0,0,0,-2056,0,0,3898,142,82,0,16,12488,208
2024,9,21,28,3198,1418,480,146,692,4374,144,0,0,0,-2256,0,0,3858,138,82,-40,0,12440,208
2024,9,21,29,3198,1818,486,146,694,4026,152,-456,0,0,-1984,0,0,4068,140,82,0,16,12586,206
2024,9,21,30,3196,1818,518,146,696,3406,154,-498,0,0,-1972,0,0,4336,142,84,0,22,12256,206
2024,9,21,31,3194,1814,652,146,708,3268,168,-148,0,0,-1984,0,0,4002,140,80,0,14,12262,206
2024,9,21,32,3194,2082,688,146,720,2694,166,0,2,0,-1936,0,0,4270,144,106,0,24,12522,228
2024,9,21,33,3198,2318,870,146,720,2102,178,0,4,0,-1968,0,0,4426,150,162,0,8,12590,282
2024,9,21,34,3194,2298,966,146,722,1256,178,0,584,0,-1928,0,0,4422,150,168,0,2,12456,296
2024,9,21,35,3190,2122,1006,146,722,594,200,0,1170,0,-1872,0,0,4420,152,172,0,0,12316,302
2024,9,21,36,3180,2164,1020,146,722,126,206,0,1674,0,-1996,0,0,4418,154,166,0,0,12286,302
2024,9,21,37,3188,2022,1012,146,722,14,216,0,1706,0,-1636,0,0,4420,156,172,0,2,12434,300
2024,9,21,38,3188,1934,1010,146,718,-2,192,0,1638,0,-1484,0,0,4418,156,168,0,0,12384,298
2024,9,21,39,3190,1918,1018,146,720,0,208,0,1324,0,-1384,0,0,4424,154,172,0,2,12180,298
2024,9,21,40,3184,1838,956,146,722,0,218,0,1022,0,-1308,0,0,4426,150,170,-2,0,11822,294
2024,9,21,41,3194,1858,736,146,722,0,232,0,954,0,-1252,0,0,4426,146,130,0,0,11550,266
2024,9,21,42,3192,1854,676,146,714,0,222,0,736,0,-1120,0,0,4422,136,82,0,0,11282,218
2024,9,21,43,3196,1852,616,146,700,0,228,0,558,0,-1192,0,0,4428,134,82,0,0,10950,210
2024,9,21,44,3192,1894,538,146,702,0,224,0,324,0,-1208,0,0,4426,130,82,0,2,10666,210
2024,9,21,45,3196,1876,474,144,686,0,218,0,196,0,-1164,0,0,4370,124,80,0,0,10402,206
2024,9,21,46,3194,1860,462,148,706,2,242,0,114,0,-1320,0,0,4374,116,80,0,10,10196,208
2024,9,21,47,3196,1826,454,148,704,0,218,0,112,0,-1240,0,0,4178,114,80,0,12,10002,208
2024,9,21,48,3192,1824,440,144,702,2,198,0,86,0,-1480,0,0,4060,104,80,0,12,9578,210
2024,9,22,1,3196,1844,426,146,706,0,198,0,0,0,-1592,0,0,3846,104,80,0,14,9172,208
2024,9,22,2,3196,1824,414,146,702,0,180,0,0,0,-1692,0,0,3624,98,80,-14,0,8768,210
2024,9,22,3,3194,1932,402,94,702,0,158,-200,0,0,-1588,0,0,3448,98,80,-2,0,8526,208
2024,9,22,4,3188,1866,422,86,704,2,158,-158,0,0,-1576,0,0,3260,94,82,-16,0,8318,210
2024,9,22,5,3192,1860,500,88,702,2,156,-82,0,0,-1704,0,0,3178,92,80,-28,0,8240,208
2024,9,22,6,3192,1874,558,86,704,2,164,-236,0,0,-1656,0,0,3220,94,84,-12,0,8284,210
2024,9,22,7,3192,1854,642,88,704,0,156,-236,0,0,-1692,0,0,3276,92,80,-14,0,8342,208
2024,9,22,8,3186,1854,672,82,704,0,156,-236,0,0,-1696,0,0,3316,90,78,-14,0,8406,210
2024,9,22,9,3184,1880,758,84,700,0,160,-236,0,0,-1800,0,0,3356,94,80,-10,0,8454,208
2024,9,22,10,3184,1860,808,84,698,0,170,-118,0,0,-1704,0,0,3306,94,80,0,2,8674,210
2024,9,22,11,3182,1896,788,102,698,0,170,0,0,0,-1752,0,0,3362,96,80,0,2,8828,210
2024,9,22,12,3184,1882,796,120,694,0,180,0,0,0,-1728,0,0,3250,96,80,-22,0,8744,210
2024,9,22,13,3184,1860,754,132,698,2,172,0,0,0,-1720,0,0,3180,102,80,-8,0,8644,210
2024,9,22,14,3184,1902,764,138,702,12,160,-156,0,0,-1696,0,0,3188,102,82,0,4,8594,210
2024,9,22,15,3192,1942,764,142,700,54,180,-234,0,0,-1704,0,0,3206,104,80,0,0,8632,210
2024,9,22,16,3192,1962,802,136,700,114,182,-232,0,0,-1672,0,0,3228,104,80,0,2,8804,208
2024,9,22,17,3190,1982,786,138,698,304,166,-246,0,0,-1736,0,0,3360,110,80,0,4,9046,208
2024,9,22,18,3192,2002,794,138,698,586,168,-232,0,0,-1736,0,0,3362,110,78,-2,0,9362,210
2024,9,22,19,3196,1924,782,140,700,936,160,-232,0,0,-1696,0,0,3304,116,80,0,2,9612,208
2024,9,22,20,3192,1966,768,138,700,1238,154,-232,0,0,-1672,0,0,3220,110,80,-4,0,9868,208
2024,9,22,21,3196,1606,768,140,708,1566,158,-242,0,0,-1320,0,0,3236,114,80,0,2,10218,208
2024,9,22,22,3194,1376,760,138,712,1620,166,-40,0,0,-1528,0,0,3358,118,80,-8,0,10152,208
2024,9,22,23,3196,1344,762,140,712,1854,148,0,0,0,-1632,0,0,3372,118,80,-2,0,10298,208
2024,9,22,24,3194,1346,790,140,708,1756,154,0,0,0,-1672,0,0,3462,116,80,0,2,10280,206
2024,9,22,25,3194,1390,876,144,710,1802,148,0,0,0,-1864,0,0,3618,122,78,-2,0,10422,208
2024,9,22,26,3194,1242,946,142,712,1590,128,0,0,0,-1872,0,0,3730,118,80,0,0,10214,206
2024,9,22,27,3194,1206,952,144,714,1614,116,0,0,0,-1968,0,0,3736,130,80,0,4,10124,206
2024,9,22,28,3196,1162,946,142,708,1620,122,0,0,0,-1896,0,0,3540,126,80,-14,0,9940,208
2024,9,22,29,3192,1152,1016,144,712,1778,112,0,0,0,-1988,0,0,3462,128,80,-12,0,9982,206
2024,9,22,30,3194,1126,1008,144,716,1960,108,0,0,0,-2020,0,0,3460,130,82,-34,0,10078,208
2024,9,22,31,3194,1304,940,146,714,1748,120,-242,0,0,-1892,0,0,3608,130,80,-2,0,10048,206
2024,9,22,32,3194,1300,926,142,718,1520,116,-40,0,0,-1924,0,0,3790,130,82,-4,0,10160,208
2024,9,22,33,3184,1536,936,146,714,1088,102,0,0,0,-1812,0,0,3882,134,80,-2,0,10190,208
2024,9,22,34,3178,1512,1072,140,710,644,98,0,0,0,-1716,0,0,4204,136,78,0,0,10270,212
2024,9,22,35,3186,1288,1120,146,708,274,96,0,0,0,-1096,0,0,4156,136,80,0,26,10330,216
2024,9,22,36,3186,1280,1132,142,710,50,106,0,0,0,-1012,0,0,4412,138,80,0,4,10442,212
2024,9,22,37,3186,1548,1142,148,712,8,116,0,68,0,-1244,0,0,4416,140,84,0,18,10550,214
2024,9,22,38,3182,1518,1168,142,712,6,116,0,98,0,-1228,0,0,4420,140,82,0,20,10590,214
2024,9,22,39,3196,1362,1186,148,696,4,120,0,98,0,-1304,0,0,4412,136,82,-12,0,10326,212
2024,9,22,40,3196,1196,1202,144,700,4,122,0,84,0,-1216,0,0,4280,130,82,-12,0,10128,210
2024,9,22,41,3196,1230,1210,148,700,4,124,0,0,0,-1200,0,0,4078,130,82,-8,0,9896,210
2024,9,22,42,3198,1334,1082,144,700,4,128,0,0,0,-1128,0,0,3866,122,80,-18,0,9724,208
2024,9,22,43,3196,1228,1060,148,700,4,128,0,0,0,-1272,0,0,3818,122,84,-18,0,9400,208
2024,9,22,44,3196,1224,1070,144,704,4,118,0,0,0,-1360,0,0,3698,116,80,-2,0,9204,210
2024,9,22,45,3200,1206,1068,148,702,4,116,0,0,0,-1360,0,0,3496,114,84,-2,0,8982,208
2024,9,22,46,3196,1148,1064,148,704,4,116,0,0,0,-1448,0,0,3464,104,82,-2,0,8788,210
2024,9,22,47,3196,1196,1066,148,706,4,126,0,0,0,-1464,0,0,3256,106,80,0,18,8642,208
2024,9,22,48,3198,1070,1064,148,706,4,130,0,0,0,-1472,0,0,3156,94,82,0,4,8394,210
2024,9,23,1,3196,1054,1050,148,702,4,132,0,0,0,-1628,0,0,3064,98,80,-18,0,8086,210
2024,9,23,2,3198,1078,1048,148,682,4,136,-214,0,0,-1696,0,0,3028,92,82,0,4,7802,210
2024,9,23,3,3196,1046,1050,148,670,4,134,-356,0,0,-1676,0,0,2980,94,80,-4,0,7574,210
2024,9,23,4,3198,1110,1046,148,666,4,132,-514,0,0,-1628,0,0,2944,88,82,0,12,7496,210
2024,9,23,5,3200,1060,1042,150,666,4,130,-508,0,0,-1584,0,0,2940,90,80,-4,0,7470,210
2024,9,23,6,3194,1080,1038,148,670,4,128,-508,0,0,-1548,0,0,2948,88,80,0,8,7540,208
2024,9,23,7,3196,1094,1040,150,666,4,134,-342,0,0,-1660,0,0,2992,88,80,-22,0,7626,208
2024,9,23,8,3194,1068,1032,150,664,4,148,-250,0,0,-1644,0,0,3030,86,82,-36,0,7736,210
2024,9,23,9,3192,1072,1156,150,666,4,148,-252,0,0,-1688,0,0,3030,86,82,-2,0,7850,210
2024,9,23,10,3192,1158,1176,150,664,4,150,-104,0,0,-1692,0,0,3036,88,78,0,8,8118,210
2024,9,23,11,3188,1124,1174,150,666,6,152,0,0,0,-1560,0,0,3032,90,82,-20,0,8294,210
2024,9,23,12,3190,1130,1170,150,664,2,152,0,0,0,-1568,0,0,3034,94,82,0,26,8334,212
2024,9,23,13,3194,1160,1156,150,670,16,164,0,0,0,-1640,0,0,2956,94,106,0,10,8260,226
2024,9,23,14,3194,1240,1138,152,676,178,176,0,88,0,-1664,0,0,2352,96,164,0,24,8090,278
2024,9,23,15,3198,1292,986,152,680,752,188,0,186,0,-1404,0,0,1624,100,164,0,0,8200,290
2024,9,23,16,3196,1168,952,150,684,1458,186,0,102,0,-1472,0,0,1300,100,162,-36,0,8244,290
2024,9,23,17,3198,1274,954,152,684,2200,198,-252,0,0,-1756,0,0,1298,106,162,0,22,8528,290
2024,9,23,18,3200,1144,954,150,686,2742,216,-248,0,0,-1896,0,0,1292,106,162,-6,0,8792,290
2024,9,23,19,3200,1220,970,152,678,3444,234,-544,0,0,-1936,0,0,1296,110,160,-4,0,9264,288
2024,9,23,20,3200,1172,962,150,654,4024,250,-844,0,0,-1912,0,0,1290,108,162,-2,0,9502,288
2024,9,23,21,3198,1178,960,152,598,4242,266,-1022,0,0,-1872,0,0,1294,112,160,0,0,9550,286
2024,9,23,22,3198,1140,966,152,554,4362,270,-1040,0,0,-1992,0,0,1294,112,162,0,4,9466,286
2024,9,23,23,3200,1168,956,152,556,4738,248,-1140,0,0,-2012,0,0,1290,112,162,-2,0,9710,286
2024,9,23,24,3198,1150,954,152,556,5090,242,-1296,0,0,-2120,0,0,1296,112,164,-2,0,9782,286
2024,9,23,25,3198,1126,958,152,556,5438,234,-1582,0,0,-2136,0,0,1292,112,164,-22,0,9778,288
2024,9,23,26,3200,1142,956,152,554,5562,220,-1860,0,0,-1960,0,0,1296,110,162,0,6,9824,288
2024,9,23,27,3196,1166,966,152,554,5168,194,-1436,0,0,-1916,0,0,1296,112,162,0,4,9900,288
2024,9,23,28,3194,1138,960,152,584,4748,172,-874,0,0,-2036,0,0,1294,108,160,0,2,9892,286
2024,9,23,29,3200,1148,970,152,640,4402,162,-574,0,0,-1972,0,0,1292,114,162,0,2,9978,286
2024,9,23,30,3196,1126,970,150,650,4038,148,-274,0,0,-2016,0,0,1294,112,160,-10,0,9832,286
2024,9,23,31,3198,1180,922,152,664,3564,140,-332,0,0,-1888,0,0,1704,118,160,0,0,9864,286
2024,9,23,32,3192,1386,918,152,682,2816,140,-328,0,0,-1928,0,0,2270,110,160,0,0,9856,286
2024,9,23,33,3198,1216,1024,152,700,1990,134,-4,0,0,-2040,0,0,2890,116,160,-2,0,9820,288
2024,9,23,34,3196,1352,1098,152,696,1386,132,0,2,0,-1956,0,0,3250,116,166,0,6,9884,290
2024,9,23,35,3188,1440,1148,152,700,716,146,0,372,0,-1888,0,0,3342,120,164,0,24,9908,292
2024,9,23,36,3188,1352,1152,152,696,188,148,0,870,0,-1912,0,0,3592,120,164,-2,0,10008,296
2024,9,23,37,3192,1238,1154,152,700,16,142,0,762,0,-1400,0,0,3606,126,164,-2,0,10142,294
2024,9,23,38,3194,1228,1152,152,704,4,138,0,828,0,-1536,0,0,3604,126,166,-2,0,10048,294
2024,9,23,39,3196,1218,1154,152,698,2,148,0,862,0,-1632,0,0,3608,126,162,-2,0,9978,292
2024,9,23,40,3190,1190,1154,152,694,2,138,0,786,0,-1832,0,0,3606,118,164,-2,0,9654,292
2024,9,23,41,3202,1228,1114,152,700,2,134,0,614,0,-1816,0,0,3594,120,162,0,2,9492,292
2024,9,23,42,3202,1218,968,152,698,0,124,0,404,0,-1472,0,0,3476,116,162,0,0,9342,290
2024,9,23,43,3200,1276,944,152,700,2,132,0,302,0,-1560,0,0,3366,114,162,0,2,9074,290
2024,9,23,44,3200,1214,940,152,702,0,128,0,250,0,-1632,0,0,3270,108,164,-4,0,8786,290
2024,9,23,45,3198,1158,930,152,702,2,122,0,246,0,-1696,0,0,3270,104,164,-2,0,8638,290
2024,9,23,46,3200,1128,930,152,704,0,108,0,90,0,-1724,0,0,3268,100,164,0,4,8410,288
2024,9,23,47,3200,1130,930,152,704,2,90,0,0,0,-1572,0,0,3122,96,164,0,4,8306,288
2024,9,23,48,3202,1074,926,152,704,0,74,0,0,0,-1640,0,0,3032,94,162,-4,0,8066,290
2024,9,24,1,3196,1146,856,152,702,2,82,-194,0,0,-1544,0,0,2890,90,164,0,12,7840,290
2024,9,24,2,3202,1140,836,152,704,0,80,-294,0,0,-1612,0,0,2790,86,164,0,0,7540,292
2024,9,24,3,3204,1108,828,152,702,2,78,-268,0,0,-1596,0,0,2588,88,168,-10,0,7332,292
2024,9,24,4,3198,1112,794,152,702,0,72,-330,0,0,-1548,0,0,2592,86,168,-22,0,7268,292
2024,9,24,5,3200,1092,798,152,700,2,72,-558,0,0,-1520,0,0,2826,86,166,-12,0,7290,290
2024,9,24,6,3200,1084,798,152,702,0,66,-598,0,0,-1480,0,0,2950,84,166,-8,0,7406,290
2024,9,24,7,3202,1156,796,152,706,2,64,-552,0,0,-1436,0,0,2946,84,164,-8,0,7562,290
2024,9,24,8,3198,1138,930,152,708,0,62,-470,0,0,-1496,0,0,2964,84,166,-10,0,7716,290
2024,9,24,9,3192,1142,952,152,708,2,70,-472,0,0,-1400,0,0,3034,86,164,0,0,7914,290
2024,9,24,10,3196,1222,952,152,708,0,66,-318,0,0,-1460,0,0,3032,84,164,-6,0,8086,292
2024,9,24,11,3194,1136,1104,152,710,2,62,0,224,0,-1740,0,0,3034,90,164,-4,0,8416,292
2024,9,24,12,3192,1116,1168,152,710,0,66,0,252,0,-1712,0,0,3032,92,166,0,2,8528,292
2024,9,24,13,3194,1096,1148,152,710,22,64,0,286,0,-1704,0,0,3034,98,164,-4,0,8546,292
2024,9,24,14,3196,1162,1122,152,708,272,56,0,120,0,-1680,0,0,2728,96,166,-2,0,8390,290
2024,9,24,15,3202,1168,976,152,718,1088,62,0,68,0,-1880,0,0,2316,102,166,-24,0,8398,290
2024,9,24,16,3204,1202,808,152,724,2290,56,-498,0,0,-1872,0,0,2094,104,168,-22,0,8702,290
2024,9,24,17,3196,1236,774,152,722,3396,58,-564,0,0,-2356,0,0,2020,114,178,0,22,9230,290
2024,9,24,18,3204,1218,770,152,724,4508,44,-708,0,0,-2404,0,0,1878,120,172,-12,0,9960,290
2024,9,24,19,3200,1204,736,152,714,5492,40,-780,0,0,-2488,0,0,1608,120,166,0,0,10444,288
2024,9,24,20,3166,1178,718,150,706,6260,28,-774,0,0,-2596,0,0,1290,114,164,0,0,10694,288
2024,9,24,21,3130,1154,698,152,716,6920,34,-898,0,0,-2752,0,0,1288,116,170,0,0,11010,286
2024,9,24,22,3124,1210,688,150,716,7358,30,-1002,0,0,-2832,0,0,1288,112,166,-6,0,11288,286
2024,9,24,23,3140,1192,680,152,714,7462,36,-1042,0,0,-2640,424,0,1290,118,166,0,8,11558,286
2024,9,24,24,3160,1182,676,150,708,7406,34,-766,0,0,-2572,662,0,1288,114,166,0,0,11832,286
2024,9,24,25,3174,1208,678,152,706,7396,38,-754,0,0,-2584,631,0,1290,120,164,-12,0,11854,288
2024,9,24,26,3182,1238,672,148,698,7014,28,-542,0,0,-2448,585,0,1294,112,166,-2,0,11854,288
2024,9,24,27,3198,1340,666,150,698,6858,30,-208,0,0,-2392,335,0,1290,116,164,0,40,12236,288
2024,9,24,28,3200,1404,668,150,698,6644,28,0,2,0,-2376,93,0,1320,118,164,0,2,12306,286
2024,9,24,29,3206,1384,672,148,696,6174,34,0,84,0,-2276,0,0,1500,122,166,0,18,12206,286
2024,9,24,30,3202,1540,668,148,698,5766,36,0,412,0,-2296,0,0,1530,118,162,0,0,12272,286
2024,9,24,31,3198,1676,678,148,710,4682,44,0,650,0,-1896,0,0,1532,124,164,0,4,11994,286
2024,9,24,32,3202,1714,784,148,726,3676,40,0,1082,0,-1928,0,0,2096,128,172,0,0,12130,286
2024,9,24,33,3202,2286,892,150,732,2526,54,0,1016,0,-2548,0,0,3148,130,168,0,4,12038,288
2024,9,24,34,3204,2424,954,148,728,1648,50,0,1074,0,-2504,0,0,4054,130,166,-2,0,12370,290
2024,9,24,35,3194,2516,1110,150,728,814,50,0,1126,0,-2416,0,0,4184,132,168,-2,0,12034,290
2024,9,24,36,3192,2544,1128,148,726,192,40,0,1202,0,-2488,0,0,4378,128,162,-2,0,11650,294
2024,9,24,37,3194,2534,1146,150,728,10,52,0,1262,0,-2444,0,0,4420,136,166,0,0,11640,292
2024,9,24,38,3196,2418,1150,148,732,2,48,0,1138,0,-2120,0,0,4412,134,164,-6,0,11708,290
2024,9,24,39,3192,1952,1090,150,720,2,52,0,872,0,-1736,0,0,4422,134,168,-4,0,11294,290
2024,9,24,40,3200,1788,998,150,700,0,62,0,894,0,-1916,0,0,4414,126,162,0,0,10874,290
2024,9,24,41,3202,1800,868,150,698,2,62,0,580,0,-1728,0,0,4420,126,168,-4,0,10630,290
2024,9,24,42,3204,1566,832,150,700,0,76,0,280,0,-1540,0,0,4418,118,170,0,4,10268,290
2024,9,24,43,3198,1298,820,150,700,2,86,0,206,0,-1412,0,0,4420,116,166,-6,0,10030,290
2024,9,24,44,3202,1262,818,150,696,0,92,0,14,0,-1324,0,0,4292,112,170,0,0,9774,290
2024,9,24,45,3204,1372,782,150,696,2,96,0,0,0,-1636,0,0,4352,108,170,-6,0,9578,290
2024,9,24,46,3204,1232,776,152,702,0,100,0,0,0,-1688,0,0,4352,100,168,0,6,9390,288
2024,9,24,47,3198,1196,758,150,698,2,98,0,0,0,-1708,0,0,4312,98,172,0,6,9262,290
2024,9,24,48,3202,1160,748,152,696,0,96,0,0,0,-1712,0,0,4050,92,166,0,0,8942,288
2024,9,25,1,3206,1156,738,150,698,2,90,-162,0,0,-1584,0,0,3836,90,156,0,2,8660,286
2024,9,25,2,3196,1134,726,152,700,0,90,-240,0,0,-1672,0,0,3668,90,140,-2,0,8266,284
2024,9,25,3,3202,1138,722,150,698,2,94,-302,0,0,-1720,0,0,3612,88,140,-10,0,8092,284
2024,9,25,4,3202,1178,720,152,698,0,94,-508,0,0,-1784,0,0,3772,84,140,-4,0,8032,286
2024,9,25,5,3202,1180,706,150,686,0,92,-530,0,0,-1788,0,0,3730,82,126,-10,0,7900,280
2024,9,25,6,3202,1164,722,150,698,2,88,-538,0,0,-1684,0,0,3802,82,104,-12,0,8066,284
2024,9,25,7,3198,1160,746,150,700,2,92,-538,0,0,-1484,0,0,3750,84,106,-10,0,8232,284
2024,9,25,8,3198,1178,750,152,698,0,84,-538,0,0,-1440,0,0,3752,84,104,-10,0,8300,284
2024,9,25,9,3196,1194,758,152,698,2,86,-240,0,0,-1452,0,0,3642,86,106,-4,0,8502,284
2024,9,25,10,3196,1206,748,150,698,0,88,-40,0,0,-1664,0,0,3862,84,102,-2,0,8716,286
2024,9,25,11,3192,1146,782,150,696,2,86,0,0,0,-1476,0,0,3882,92,106,-4,0,8928,286
2024,9,25,12,3194,1158,804,152,698,0,86,0,0,0,-1412,0,0,3852,92,102,-18,0,9002,286
2024,9,25,13,3194,1158,962,150,698,8,102,-148,0,0,-1384,0,0,3868,94,104,-18,0,9066,284
2024,9,25,14,3196,1158,952,152,698,102,94,-300,0,0,-1356,0,0,3854,100,102,-38,0,9000,284
2024,9,25,15,3198,1242,916,150,704,422,92,-300,0,0,-1528,0,0,3780,106,104,-14,0,9152,284
2024,9,25,16,3200,1280,910,150,708,892,80,-298,0,0,-1484,0,0,3486,106,102,-4,0,9412,284
2024,9,25,17,3198,1238,990,150,700,1584,92,-50,0,0,-2024,0,0,3570,116,102,0,10,9956,284
2024,9,25,18,3202,1204,980,148,694,2276,90,0,0,0,-2036,0,0,3466,118,102,-2,0,10524,284
2024,9,25,19,3202,1206,944,150,672,3184,100,-82,0,0,-2288,0,0,3360,124,102,0,0,10950,282
2024,9,25,20,3194,1338,930,148,666,3896,100,-294,0,0,-2564,0,0,3246,122,100,-6,0,11160,282
2024,9,25,21,3204,1318,724,150,646,4352,104,-292,0,0,-2564,0,0,3134,126,102,0,10,11286,280
2024,9,25,22,3200,1214,668,146,646,4966,96,-290,0,0,-2608,0,0,3032,124,100,0,40,11618,280
2024,9,25,23,3196,1176,660,148,650,5522,94,-292,0,0,-2756,0,0,3026,126,102,0,12,11940,280
2024,9,25,24,3196,1196,636,144,656,5660,90,-288,0,0,-2548,0,0,2790,124,104,-8,0,12030,278
2024,9,25,25,3196,1360,632,148,658,5828,76,-288,0,0,-2500,0,0,2228,126,98,0,12,11850,282
2024,9,25,26,3196,1482,630,146,662,5334,72,-120,0,0,-2400,0,0,2238,114,100,0,0,11740,282
2024,9,25,27,3198,2054,632,150,666,4796,72,0,0,0,-2264,0,0,2396,122,120,0,22,12240,282
2024,9,25,28,3198,2212,646,146,662,4194,62,0,270,0,-2148,0,0,2488,122,120,0,22,12276,280
2024,9,25,29,3198,1990,664,150,674,3672,62,-78,0,0,-1332,0,0,2652,126,108,-20,0,12138,280
2024,9,25,30,3196,2168,684,146,692,3018,54,-250,0,0,-1308,0,0,2934,126,96,-12,0,11826,280
2024,9,25,31,3198,2342,692,150,722,2678,62,-42,0,0,-1976,0,0,3452,128,94,0,16,11792,280
2024,9,25,32,3196,2038,696,146,732,2368,60,0,0,0,-1676,0,0,3782,126,98,-14,0,11832,280
